"distv_num","dist_loca_num"
-1.5219321713534,5.8040903789236
-3.07736247160013,6.32206053725623
-2.77158097107442,6.32206053725623
-2.69482552624207,6.32206053725623
-2.80670521259595,6.32206053725623
-2.85455464167863,6.32206053725623
-2.91139072229311,6.32206053725623
-2.74186876590054,6.32206053725623
-3.12559465760674,6.32206053725623
-1.107135841626,6.11677964084857
-1.32659334989621,6.11677964084857
-1.34519180577136,6.11677964084857
-1.41182198244804,6.11677964084857
-1.52301225935536,6.11677964084857
-1.76530251532475,6.11677964084857
-1.63770366574036,6.11677964084857
-1.61711353979253,6.11677964084857
-1.38472829755462,5.90509201224892
-1.43278690140664,5.90509201224892
-1.39664678465503,5.90509201224892
-1.44307923582747,5.90509201224892
-1.35744288807057,5.90509201224892
-1.43527026544829,5.90509201224892
-1.3958961789856,5.90509201224892
-1.38578315618487,5.90509201224892
-0.870754519091076,6.06146574988009
-0.920799568807655,6.06146574988009
-0.896598052490046,6.06146574988009
-0.962836889117807,6.06146574988009
-0.961778383328126,6.06146574988009
-0.888769440964561,6.06146574988009
-0.914307951177843,6.06146574988009
-0.84771132242215,6.06146574988009
-1.30505094465792,5.47157144548758
-1.33738308208475,5.47157144548758
-1.32933149345961,5.47157144548758
-1.31954168103657,5.47157144548758
-1.34565777075646,5.47157144548758
-1.31023813002235,5.47157144548758
-1.31005240391732,5.47157144548758
-1.32975889879539,5.47157144548758
-2.27033387719152,6.17622642834697
-1.84907816333959,6.17622642834697
-2.26188819071773,6.17622642834697
-1.86193869966477,6.17622642834697
-1.80320269229379,6.17622642834697
-1.91708050435477,6.17622642834697
-1.87742641956475,6.17622642834697
-1.86243176127113,6.17622642834697
-0.79713414301797,5.37757533925517
-0.734373642537234,5.37757533925517
-0.86031997877967,5.37757533925517
-0.84601858380536,5.37757533925517
-0.786727837649895,5.37757533925517
-0.772918852102583,5.37757533925517
-0.775527110049799,5.37757533925517
-0.765903309164409,5.37757533925517
-0.496530938330686,-Inf
-0.106968251617812,-Inf
-0.100599058779515,-Inf
-0.0914662296820346,-Inf
-0.137093193427185,-Inf
-0.156739907051339,-Inf
-0.175202718947837,-Inf
-1.91954600696968,6.26194807650542
-1.91086594842962,6.26194807650542
-1.86738845826997,6.26194807650542
-1.83876829821376,6.26194807650542
-1.93780941871232,6.26194807650542
-1.86077286136918,6.26194807650542
-1.97935887362367,6.26194807650542
-2.04109057658844,6.26194807650542
-1.04533359396042,5.96002954951815
-1.25353016855377,5.96002954951815
-1.35057787454812,5.96002954951815
-1.32890300107586,5.96002954951815
-1.47050599874045,5.96002954951815
-1.66181074502725,5.96002954951815
-1.46787096271425,5.96002954951815
-1.46201096366867,5.96002954951815
-0.299107473691839,5.38492942952054
-0.315310340717102,5.38492942952054
-0.331086248760833,5.38492942952054
-0.357488723958765,5.38492942952054
-0.304337652239458,5.38492942952054
-0.353112912678989,5.38492942952054
-0.304302333031508,5.38492942952054
-0.308687329394516,5.38492942952054
-1.01633321818963,5.85611030170638
-1.09336322960458,5.85611030170638
-1.13214579136561,5.85611030170638
-1.07329116252057,5.85611030170638
-1.06770481608098,5.85611030170638
-1.05027234060589,5.85611030170638
-1.11661288572297,5.85611030170638
-1.10537943523265,5.85611030170638
-0.607568610069018,5.54547293452846
-0.639558754162258,5.54547293452846
-0.657088085792171,5.54547293452846
-0.635908391182926,5.54547293452846
-0.624864140081116,5.54547293452846
-0.6148695695268,5.54547293452846
-0.617383762603502,5.54547293452846
-0.617142593545079,5.54547293452846
-1.43185644440241,6.08139492744666
-1.25675644210331,6.08139492744666
-1.39252442022892,6.08139492744666
-1.3011546975744,6.08139492744666
-1.27865549476991,6.08139492744666
-1.29846001915071,6.08139492744666
-1.30428161715778,6.08139492744666
-1.29312455987891,6.08139492744666
-0.908125951992854,5.87413609016068
-0.876770179856724,5.87413609016068
-1.0109718317896,5.87413609016068
-0.995951137159885,5.87413609016068
-0.914425223138913,5.87413609016068
-0.926776107314898,5.87413609016068
-0.927300028265047,5.87413609016068
-0.924602520892307,5.87413609016068
-0.504914252007387,-Inf
-0.536696203603245,-Inf
-0.501732826369956,-Inf
-0.546434452750504,-Inf
-0.598961781061656,-Inf
-0.599059527008084,-Inf
-2.73191249274446,6.26194807650542
-2.6118413375824,6.26194807650542
-2.51101591945872,6.26194807650542
-2.42804752912946,6.26194807650542
-2.57399331243294,6.26194807650542
-2.41489362831488,6.26194807650542
-2.5473212213763,6.26194807650542
-2.77656319331464,6.26194807650542
-1.30388365876274,5.96002954951815
-1.52704621050739,5.96002954951815
-1.56215828742026,5.96002954951815
-1.58516811826815,5.96002954951815
-1.64958018442015,5.96002954951815
-1.82915624859323,5.96002954951815
-1.65807543475279,5.96002954951815
-1.65125237240534,5.96002954951815
-0.664021132281633,5.38492942952054
-0.683440837321062,5.38492942952054
-0.692917936695368,5.38492942952054
-0.709284912474428,5.38492942952054
-0.661260135710046,5.38492942952054
-0.75780313439618,5.38492942952054
-0.658378460836417,5.38492942952054
-0.674818153481368,5.38492942952054
-1.33118025300886,5.85611030170638
-1.38557466581952,5.85611030170638
-1.40305879884626,5.85611030170638
-1.37844486551965,5.85611030170638
-1.35976826206084,5.85611030170638
-1.37961278713085,5.85611030170638
-1.42174571933123,5.85611030170638
-1.40379923203311,5.85611030170638
-0.948415484243076,5.54547293452846
-0.943605967929267,5.54547293452846
-0.955633328807665,5.54547293452846
-0.95447404610111,5.54547293452846
-0.934972069171099,5.54547293452846
-0.932931247006519,5.54547293452846
-0.936059666703909,5.54547293452846
-0.944769598394442,5.54547293452846
-1.74672937312002,6.08139492744666
-1.59049551703661,6.08139492744666
-1.70972377758296,6.08139492744666
-1.63019627934636,6.08139492744666
-1.6076555281269,6.08139492744666
-1.63469759498697,6.08139492744666
-1.62197590663138,6.08139492744666
-1.62170165747419,6.08139492744666
-1.22616208108306,5.87413609016068
-1.20957279762944,5.87413609016068
-1.32784028423433,5.87413609016068
-1.32383850357655,5.87413609016068
-1.24931484248504,5.87413609016068
-1.26114196631225,5.87413609016068
-1.2607679786129,5.87413609016068
-1.25441848648757,5.87413609016068
-0.0899367360464939,-Inf
-0.114031926858524,-Inf
-0.108777597744196,-Inf
-0.137504672554671,-Inf
-0.161299834585374,-Inf
-2.23913929866681,6.26194807650542
-2.18365607258992,6.26194807650542
-2.13643276870097,6.26194807650542
-2.05068484842166,6.26194807650542
-2.1850841344795,6.26194807650542
-2.04579148919384,6.26194807650542
-2.1496490369157,6.26194807650542
-2.29908547902214,6.26194807650542
-1.05325093220838,5.96002954951815
-1.27012667162008,5.96002954951815
-1.37234673165238,5.96002954951815
-1.35328154270451,5.96002954951815
-1.49689593859134,5.96002954951815
-1.68924836929677,5.96002954951815
-1.49744835150585,5.96002954951815
-1.49475808927564,5.96002954951815
-0.321091358363712,5.38492942952054
-0.34025644947393,5.38492942952054
-0.334365170998617,5.38492942952054
-0.368787272973334,5.38492942952054
-0.315985216307477,5.38492942952054
-0.376148599584913,5.38492942952054
-0.32573471742013,5.38492942952054
-0.308195113649849,5.38492942952054
-1.03565444010653,5.85611030170638
-1.12045849012212,5.85611030170638
-1.15602555831597,5.85611030170638
-1.10908368738851,5.85611030170638
-1.09589303525069,5.85611030170638
-1.04558461428768,5.85611030170638
-1.14141104771907,5.85611030170638
-1.1112791282633,5.85611030170638
-0.672061425499838,5.54547293452846
-0.66626098483982,5.54547293452846
-0.680232398737409,5.54547293452846
-0.669706066400447,5.54547293452846
-0.654265074286188,5.54547293452846
-0.642100752104015,5.54547293452846
-0.64653286004693,5.54547293452846
-0.664551914165615,5.54547293452846
-1.45452583929208,6.08139492744666
-1.27002496557521,6.08139492744666
-1.41846939854868,6.08139492744666
-1.31281445546269,6.08139492744666
-1.28062646295645,6.08139492744666
-1.3036917399781,6.08139492744666
-1.30959005720207,6.08139492744666
-1.30176882205566,6.08139492744666
-0.937845824259999,5.87413609016068
-0.90573362279788,5.87413609016068
-1.0165714083289,5.87413609016068
-1.04568976803516,5.87413609016068
-0.939783269657796,5.87413609016068
-0.954983596907101,5.87413609016068
-0.957912930933183,5.87413609016068
-0.952299043129786,5.87413609016068
-0.0962326625894071,-Inf
-0.10764597717879,-Inf
-0.120297127638175,-Inf
-0.144669632899179,-Inf
-2.0428722736426,6.26194807650542
-2.01329305344172,6.26194807650542
-1.9793010820237,6.26194807650542
-1.92000553422957,6.26194807650542
-2.02928229817079,6.26194807650542
-1.92744970568956,6.26194807650542
-2.03437711754466,6.26194807650542
-2.11445775580017,6.26194807650542
-1.08190754317561,5.96002954951815
-1.31057900670308,5.96002954951815
-1.41899536801198,5.96002954951815
-1.3958085177975,5.96002954951815
-1.54486835704828,5.96002954951815
-1.73700936563823,5.96002954951815
-1.53953272793442,5.96002954951815
-1.5426635759156,5.96002954951815
-0.301373745177959,5.38492942952054
-0.315322572943952,5.38492942952054
-0.324781492412076,5.38492942952054
-0.352256734159239,5.38492942952054
-0.306210862200354,5.38492942952054
-0.330609507364889,5.38492942952054
-0.30937818426171,5.38492942952054
-0.300144438575234,5.38492942952054
-1.05833483512041,5.85611030170638
-1.1416316600438,5.85611030170638
-1.17827421054745,5.85611030170638
-1.12575030662755,5.85611030170638
-1.11752963667858,5.85611030170638
-1.07995041870483,5.85611030170638
-1.16102637240753,5.85611030170638
-1.13740815010944,5.85611030170638
-0.683389894395572,5.54547293452846
-0.684567739975916,5.54547293452846
-0.705408151898926,5.54547293452846
-0.683621013087775,5.54547293452846
-0.681545285901097,5.54547293452846
-0.652155101027652,5.54547293452846
-0.660162213994896,5.54547293452846
-0.677486119079375,5.54547293452846
-1.44136388248658,6.08139492744666
-1.25885127669139,6.08139492744666
-1.39789574814739,6.08139492744666
-1.30385573350538,6.08139492744666
-1.27194981457452,6.08139492744666
-1.29682955991387,6.08139492744666
-1.30641967848488,6.08139492744666
-1.29387070739686,6.08139492744666
-0.93093840609243,5.87413609016068
-0.89337575601813,5.87413609016068
-1.01440960321548,5.87413609016068
-1.03033194457466,5.87413609016068
-0.933449158981185,5.87413609016068
-0.948095812092015,5.87413609016068
-0.952372555057196,5.87413609016068
-0.94613467028209,5.87413609016068
-0.131240395621771,-Inf
-0.154864925046003,-Inf
-0.170347382009665,-Inf
-2.2149380736306,6.26194807650542
-2.16827967683785,6.26194807650542
-2.11216817692609,6.26194807650542
-2.01097485689322,6.26194807650542
-2.16908423918715,6.26194807650542
-2.01173207769417,6.26194807650542
-2.12388156058016,6.26194807650542
-2.27621292891559,6.26194807650542
-1.05106490371327,5.96002954951815
-1.24416503574113,5.96002954951815
-1.3618695771913,5.96002954951815
-1.3259621037709,5.96002954951815
-1.47118926323763,5.96002954951815
-1.66855739543959,5.96002954951815
-1.4739103285899,5.96002954951815
-1.46978932390857,5.96002954951815
-0.291137935859967,5.38492942952054
-0.303102054600087,5.38492942952054
-0.319750394777387,5.38492942952054
-0.344811134420101,5.38492942952054
-0.296014775375098,5.38492942952054
-0.336511832205195,5.38492942952054
-0.291186134896009,5.38492942952054
-0.307187577518857,5.38492942952054
-1.03821272629485,5.85611030170638
-1.10017697217583,5.85611030170638
-1.13606806994483,5.85611030170638
-1.08272999245411,5.85611030170638
-1.07570043199833,5.85611030170638
-1.07737280228882,5.85611030170638
-1.12610364139196,5.85611030170638
-1.11780803986653,5.85611030170638
-0.660316295647742,5.54547293452846
-0.662451841984945,5.54547293452846
-0.680674839300705,5.54547293452846
-0.66196910433561,5.54547293452846
-0.656569310814636,5.54547293452846
-0.63105577897497,5.54547293452846
-0.639575665293385,5.54547293452846
-0.657938399067859,5.54547293452846
-1.40342326846407,6.08139492744666
-1.22271174618683,6.08139492744666
-1.36585159805042,6.08139492744666
-1.26974485489992,6.08139492744666
-1.24468886383469,6.08139492744666
-1.26643267758881,6.08139492744666
-1.27286431830981,6.08139492744666
-1.26436813167549,6.08139492744666
-0.912753505894141,5.87413609016068
-0.884451626337713,5.87413609016068
-1.01414971784034,5.87413609016068
-1.00641008741135,5.87413609016068
-0.926038975395744,5.87413609016068
-0.933253721833755,5.87413609016068
-0.936863635781361,5.87413609016068
-0.932844241224483,5.87413609016068
-0.0766899100977805,-Inf
-0.0916027569068159,-Inf
-2.21168602017859,6.26194807650542
-2.16841760891496,6.26194807650542
-2.12172829791324,6.26194807650542
-2.01888662459067,6.26194807650542
-2.15795895827751,6.26194807650542
-2.00370696070312,6.26194807650542
-2.13471477545821,6.26194807650542
-2.27009887280251,6.26194807650542
-1.09372664896356,5.96002954951815
-1.35603551480267,5.96002954951815
-1.46029733199612,5.96002954951815
-1.43773558344245,5.96002954951815
-1.5643183939352,5.96002954951815
-1.75332868815743,5.96002954951815
-1.56185168327576,5.96002954951815
-1.56405578008909,5.96002954951815
-0.292668457174246,5.38492942952054
-0.304982965042603,5.38492942952054
-0.311035125536669,5.38492942952054
-0.337673854564708,5.38492942952054
-0.29725785151556,5.38492942952054
-0.320102152344519,5.38492942952054
-0.301060696207734,5.38492942952054
-0.286790104244695,5.38492942952054
-1.12649962759822,5.85611030170638
-1.20375984218736,5.85611030170638
-1.27602632378497,5.85611030170638
-1.20905247268147,5.85611030170638
-1.17440278846745,5.85611030170638
-1.11535132643425,5.85611030170638
-1.2218531936739,5.85611030170638
-1.19325916539206,5.85611030170638
-0.714970228418504,5.54547293452846
-0.714540665288595,5.54547293452846
-0.738791665149268,5.54547293452846
-0.718979384937817,5.54547293452846
-0.71292089245038,5.54547293452846
-0.685969439720584,5.54547293452846
-0.692072862730175,5.54547293452846
-0.707383147819353,5.54547293452846
-1.46372913890278,6.08139492744666
-1.27417270836757,6.08139492744666
-1.42382202962536,6.08139492744666
-1.31803247543905,6.08139492744666
-1.28483076083031,6.08139492744666
-1.31081212250618,6.08139492744666
-1.31437475887559,6.08139492744666
-1.31128931966025,6.08139492744666
-0.962486824861868,5.87413609016068
-0.915099596133556,5.87413609016068
-1.04363407729585,5.87413609016068
-1.06579058392149,5.87413609016068
-0.942515272047302,5.87413609016068
-0.962070687078215,5.87413609016068
-0.9630683888825,5.87413609016068
-0.952651386327205,5.87413609016068
-0.0876386027302392,-Inf
-2.15391792810593,6.26194807650542
-2.12088626991054,6.26194807650542
-2.08181516156169,6.26194807650542
-1.99156015251585,6.26194807650542
-2.11292507869146,6.26194807650542
-1.98175823280968,6.26194807650542
-2.10940811544325,6.26194807650542
-2.20862501610199,6.26194807650542
-1.12329616401453,5.96002954951815
-1.41195004389532,5.96002954951815
-1.50020166589852,5.96002954951815
-1.4957081593288,5.96002954951815
-1.59396742708919,5.96002954951815
-1.78956942122988,5.96002954951815
-1.61277898235632,5.96002954951815
-1.61582750303475,5.96002954951815
-0.300797321605475,5.38492942952054
-0.307699640104758,5.38492942952054
-0.322746433645358,5.38492942952054
-0.335809703726863,5.38492942952054
-0.309438895380333,5.38492942952054
-0.302640713260414,5.38492942952054
-0.316289529950467,5.38492942952054
-0.294723147542854,5.38492942952054
-1.14967961510116,5.85611030170638
-1.24281206685465,5.85611030170638
-1.32497735592509,5.85611030170638
-1.25915413937003,5.85611030170638
-1.21384372460998,5.85611030170638
-1.149183839964,5.85611030170638
-1.25616012438942,5.85611030170638
-1.21820894095804,5.85611030170638
-0.724933429799751,5.54547293452846
-0.73558418275562,5.54547293452846
-0.759152533252375,5.54547293452846
-0.73274700616238,5.54547293452846
-0.726678019456243,5.54547293452846
-0.704528265290579,5.54547293452846
-0.709949689084749,5.54547293452846
-0.709531369929178,5.54547293452846
-1.4997430443713,6.08139492744666
-1.31477940883825,6.08139492744666
-1.4531128727945,6.08139492744666
-1.36387062654424,6.08139492744666
-1.32701292137002,6.08139492744666
-1.3546247589639,6.08139492744666
-1.35625757079582,6.08139492744666
-1.35128975795311,6.08139492744666
-0.991803994320944,5.87413609016068
-0.937879769924095,5.87413609016068
-1.0795812633461,5.87413609016068
-1.09308770411218,5.87413609016068
-0.971856865642033,5.87413609016068
-0.994736282738134,5.87413609016068
-0.996596174110419,5.87413609016068
-0.985997294189916,5.87413609016068
-2.23153523599248,6.26194807650542
-2.19168073496635,6.26194807650542
-2.14625326939197,6.26194807650542
-2.02872960246323,6.26194807650542
-2.1726437422637,6.26194807650542
-2.0073287075075,6.26194807650542
-2.15011885044655,6.26194807650542
-2.28252359321263,6.26194807650542
-1.13757872371065,5.96002954951815
-1.47187351331842,5.96002954951815
-1.53036869656334,5.96002954951815
-1.55042453763872,5.96002954951815
-1.61962255971325,5.96002954951815
-1.79398114748954,5.96002954951815
-1.6318588379542,5.96002954951815
-1.63865834180109,5.96002954951815
-0.296873591137755,5.38492942952054
-0.301130838861319,5.38492942952054
-0.319085422368685,5.38492942952054
-0.330295565954969,5.38492942952054
-0.308493654111214,5.38492942952054
-0.295158099674142,5.38492942952054
-0.312233075876139,5.38492942952054
-0.29557896122399,5.38492942952054
-1.1847449029109,5.85611030170638
-1.28184534724803,5.85611030170638
-1.36232812209791,5.85611030170638
-1.30288234212822,5.85611030170638
-1.25023217262551,5.85611030170638
-1.15402074509354,5.85611030170638
-1.29174953603829,5.85611030170638
-1.25604709684993,5.85611030170638
-0.753966827687861,5.54547293452846
-0.772098521667981,5.54547293452846
-0.800185013602341,5.54547293452846
-0.783270780173433,5.54547293452846
-0.771602323350533,5.54547293452846
-0.747471902651682,5.54547293452846
-0.751879744572949,5.54547293452846
-0.747816100486884,5.54547293452846
-1.5659493633331,6.08139492744666
-1.36146085464845,6.08139492744666
-1.51651536759071,6.08139492744666
-1.41962599609888,6.08139492744666
-1.36646028680848,6.08139492744666
-1.39832662529811,6.08139492744666
-1.39672159338732,6.08139492744666
-1.39348817092876,6.08139492744666
-1.01629999061217,5.87413609016068
-0.96196219394179,5.87413609016068
-1.10473737223569,5.87413609016068
-1.13748559375316,5.87413609016068
-1.00093030443957,5.87413609016068
-1.02429152941664,5.87413609016068
-1.02507630348772,5.87413609016068
-1.0133837211756,5.87413609016068
-0.815916891340518,-Inf
-0.421266827595018,-Inf
-0.791730685906337,-Inf
-0.516329507972635,-Inf
-0.888156036436718,-Inf
-0.782924358812697,-Inf
-0.749476230172465,-Inf
-2.14051944984383,5.96935237780309
-2.51919609471808,5.96935237780309
-2.50432957395895,5.96935237780309
-2.43779031470155,5.96935237780309
-2.50647858589978,5.96935237780309
-2.5025152275477,5.96935237780309
-2.44473533701959,5.96935237780309
-2.40590083057662,5.96935237780309
-2.71985680946283,6.20444009460454
-2.70357445398672,6.20444009460454
-2.73321582009492,6.20444009460454
-2.61555560937524,6.20444009460454
-2.6226594228387,6.20444009460454
-2.7811078863184,6.20444009460454
-2.65506324042232,6.20444009460454
-1.8326793275892,6.20444009460454
-1.95731741577682,6.05205481496331
-2.18553157408882,6.05205481496331
-2.17967746780467,6.05205481496331
-1.92736587863343,6.05205481496331
-1.98644700431118,6.05205481496331
-2.23852913090144,6.05205481496331
-1.91909525028405,6.05205481496331
-2.10922889798554,6.05205481496331
-1.88392448239765,6.30239087255623
-1.70214967577545,6.30239087255623
-1.80755990098729,6.30239087255623
-1.42722973280856,6.30239087255623
-1.57747536690606,6.30239087255623
-1.70308112447994,6.30239087255623
-1.5144108500962,6.30239087255623
-1.45020116463676,6.30239087255623
-3.2702115728028,5.79473238213014
-3.02474769318136,5.79473238213014
-3.1245746487994,5.79473238213014
-3.16514758213754,5.79473238213014
-3.19844860487278,5.79473238213014
-3.29901106604576,5.79473238213014
-3.0645907543577,5.79473238213014
-3.19615380423067,5.79473238213014
-2.46717121800414,6.36750414445965
-2.33224960243183,6.36750414445965
-2.45602382127661,6.36750414445965
-2.50924860506519,6.36750414445965
-2.55289127631685,6.36750414445965
-2.53115379158344,6.36750414445965
-2.53034821492825,6.36750414445965
-2.47449304803252,6.36750414445965
-0.448259240153759,-Inf
-0.237889823265794,-Inf
-0.469141053224224,-Inf
-0.379973548528467,-Inf
-0.243653611652378,-Inf
-0.321864215165943,-Inf
-2.09690529521804,5.96935237780309
-2.27121941255965,5.96935237780309
-2.39349176706751,5.96935237780309
-2.26902993375708,5.96935237780309
-2.41110136707241,5.96935237780309
-2.47642745042933,5.96935237780309
-2.27452266568744,5.96935237780309
-2.29066700819861,5.96935237780309
-2.55638991386008,6.20444009460454
-2.55762615073644,6.20444009460454
-2.59064726079116,6.20444009460454
-2.51180149723292,6.20444009460454
-2.50084208547907,6.20444009460454
-2.60517854809066,6.20444009460454
-2.51821177647227,6.20444009460454
-1.83900195029409,6.20444009460454
-1.9045634835674,6.05205481496331
-2.03767123324405,6.05205481496331
-2.05268761435497,6.05205481496331
-1.86186470764291,6.05205481496331
-1.91860710555313,6.05205481496331
-2.13642877911151,6.05205481496331
-1.85564915232246,6.05205481496331
-2.01529144620246,6.05205481496331
-1.90738451193417,6.30239087255623
-1.73648982459296,6.30239087255623
-1.83260061059305,6.30239087255623
-1.67028172647525,6.30239087255623
-1.67964962670213,6.30239087255623
-1.74906061103275,6.30239087255623
-1.70495276584527,6.30239087255623
-1.68340659623879,6.30239087255623
-3.15284958514618,5.79473238213014
-2.98353852201396,5.79473238213014
-3.09403743710883,5.79473238213014
-3.12760863059681,5.79473238213014
-2.99261955163182,5.79473238213014
-3.12959410594119,5.79473238213014
-3.07611313985203,5.79473238213014
-3.08376374052229,5.79473238213014
-2.33577759067024,6.36750414445965
-2.23687463035003,6.36750414445965
-2.41883414535894,6.36750414445965
-2.38502877473334,6.36750414445965
-2.37692994325825,6.36750414445965
-2.40497463552536,6.36750414445965
-2.40788487068426,6.36750414445965
-2.33389148091385,6.36750414445965
-0.385156440682846,-Inf
-0.384151221918552,-Inf
-0.495818301643117,-Inf
-0.392862672471041,-Inf
-0.385781836037126,-Inf
-2.05294378620919,5.96935237780309
-2.26838040577258,5.96935237780309
-2.31605920349107,5.96935237780309
-2.21625812675044,5.96935237780309
-2.33258125504439,5.96935237780309
-2.37375403984432,5.96935237780309
-2.22114480371973,5.96935237780309
-2.21077896025427,5.96935237780309
-2.45523918203901,6.20444009460454
-2.45705583042605,6.20444009460454
-2.47861188336261,6.20444009460454
-2.41696024185034,6.20444009460454
-2.38299511128329,6.20444009460454
-2.53243082550281,6.20444009460454
-2.40653957958869,6.20444009460454
-1.78862169683011,6.20444009460454
-1.9008535578451,6.05205481496331
-2.06980203755563,6.05205481496331
-2.06082471941521,6.05205481496331
-1.87175918757774,6.05205481496331
-1.92650766849056,6.05205481496331
-2.16669796387873,6.05205481496331
-1.85694066889316,6.05205481496331
-2.02279602330566,6.05205481496331
-1.85994171647737,6.30239087255623
-1.69201657498308,6.30239087255623
-1.79324750751292,6.30239087255623
-1.52013054870131,6.30239087255623
-1.58005101383055,6.30239087255623
-1.6932540551667,6.30239087255623
-1.56141053002304,6.30239087255623
-1.53299650985585,6.30239087255623
-3.10965479375568,5.79473238213014
-2.88731791335361,5.79473238213014
-3.00285036390971,5.79473238213014
-3.08968908746531,5.79473238213014
-2.9747179316133,5.79473238213014
-3.17569091462968,5.79473238213014
-2.97162208577964,5.79473238213014
-3.01608919596935,5.79473238213014
-2.23137413543829,6.36750414445965
-2.14179306521992,6.36750414445965
-2.2989965086933,6.36750414445965
-2.26387326666559,6.36750414445965
-2.30109856241114,6.36750414445965
-2.2822420651556,6.36750414445965
-2.29952261019841,6.36750414445965
-2.24992263477809,6.36750414445965
-0.383937126060592,-Inf
-0.20661264351129,-Inf
-0.202542000318016,-Inf
-0.252347620626398,-Inf
-2.15552184677795,5.96935237780309
-2.58283070848099,5.96935237780309
-2.57847414790781,5.96935237780309
-2.54304564543723,5.96935237780309
-2.58185012400674,5.96935237780309
-2.68934328575861,5.96935237780309
-2.51553198542094,5.96935237780309
-2.54813309651408,5.96935237780309
-2.20674842721386,6.20444009460454
-2.19418979180975,6.20444009460454
-2.25330176954649,6.20444009460454
-2.2145419201987,6.20444009460454
-2.16720161796738,6.20444009460454
-2.23519726769321,6.20444009460454
-2.16560921130002,6.20444009460454
-1.76535758872209,6.20444009460454
-1.95103024767822,6.05205481496331
-2.14138039309815,6.05205481496331
-2.18490914927392,6.05205481496331
-1.97028882617236,6.05205481496331
-1.98246941117836,6.05205481496331
-2.18582420729525,6.05205481496331
-1.93735517386423,6.05205481496331
-2.08935680562084,6.05205481496331
-1.91536175298563,6.30239087255623
-1.75249815225626,6.30239087255623
-1.85464667971154,6.30239087255623
-1.64379829228038,6.30239087255623
-1.66434804792474,6.30239087255623
-1.74484107177102,6.30239087255623
-1.6707653081156,6.30239087255623
-1.65437717445242,6.30239087255623
-3.13120384762677,5.79473238213014
-2.90221999654879,5.79473238213014
-3.08062611827182,5.79473238213014
-3.05919231059697,5.79473238213014
-2.9130966460244,5.79473238213014
-3.027706704573,5.79473238213014
-2.90586089204238,5.79473238213014
-2.96085388265144,5.79473238213014
-2.04688729713902,6.36750414445965
-1.98266653962139,6.36750414445965
-2.29643271979879,6.36750414445965
-2.24025531233131,6.36750414445965
-2.18630885794608,6.36750414445965
-2.19703762324138,6.36750414445965
-2.18822744889678,6.36750414445965
-2.14747892385044,6.36750414445965
-0.369584084010834,-Inf
-0.392755411168492,-Inf
-0.350637496318985,-Inf
-2.23721351448982,5.96935237780309
-2.7481343392298,5.96935237780309
-2.68680646278998,5.96935237780309
-2.68667249441047,5.96935237780309
-2.73625678276387,5.96935237780309
-2.83806449676999,5.96935237780309
-2.7052311081992,5.96935237780309
-2.67573978699539,5.96935237780309
-2.42383590894063,6.20444009460454
-2.42717589170543,6.20444009460454
-2.46087047815536,6.20444009460454
-2.4096960123252,6.20444009460454
-2.37704440036409,6.20444009460454
-2.48445497017955,6.20444009460454
-2.38650132024777,6.20444009460454
-1.85131284729341,6.20444009460454
-2.05022306429623,6.05205481496331
-2.27115564426443,6.05205481496331
-2.29918621987365,6.05205481496331
-2.08183934899684,6.05205481496331
-2.09929187833348,6.05205481496331
-2.27755925917497,6.05205481496331
-2.03290579429471,6.05205481496331
-2.19243030394518,6.05205481496331
-1.97730137563627,6.30239087255623
-1.8068670481594,6.30239087255623
-1.91563425364151,6.30239087255623
-1.47881835535197,6.30239087255623
-1.68586446908174,6.30239087255623
-1.80212344406469,6.30239087255623
-1.60448617535069,6.30239087255623
-1.51053376973345,6.30239087255623
-3.31546698234856,5.79473238213014
-3.07972305896729,5.79473238213014
-3.21019355879315,5.79473238213014
-3.23338929952628,5.79473238213014
-3.07737214433991,5.79473238213014
-3.19391599720478,5.79473238213014
-3.15301151613317,5.79473238213014
-3.16448039213375,5.79473238213014
-2.31210143359379,6.36750414445965
-2.19995437889375,6.36750414445965
-2.45918680161035,6.36750414445965
-2.4041654336218,6.36750414445965
-2.37894821867077,6.36750414445965
-2.39819846265514,6.36750414445965
-2.40735873198867,6.36750414445965
-2.34492035340009,6.36750414445965
-0.284587305740601,-Inf
-0.307074681560761,-Inf
-2.27492283424142,5.96935237780309
-2.86911036514942,5.96935237780309
-2.81909506157513,5.96935237780309
-2.82699808436498,5.96935237780309
-2.88445605038312,5.96935237780309
-3.01301045621938,5.96935237780309
-2.83741662096996,5.96935237780309
-2.82733299041142,5.96935237780309
-2.13446537810347,6.20444009460454
-2.12534880141776,6.20444009460454
-2.17078283316825,6.20444009460454
-2.14990039963339,6.20444009460454
-2.10724238231043,6.20444009460454
-2.17083995656015,6.20444009460454
-2.10670898591893,6.20444009460454
-1.7749773875198,6.20444009460454
-2.06004666796208,6.05205481496331
-2.27034583489547,6.05205481496331
-2.32924203566584,6.05205481496331
-2.10723603313898,6.05205481496331
-2.09214528708806,6.05205481496331
-2.26890027626329,6.05205481496331
-2.0589234222768,6.05205481496331
-2.19692096222318,6.05205481496331
-1.98261742963086,6.30239087255623
-1.82608427305282,6.30239087255623
-1.9348229433208,6.30239087255623
-1.50255582026552,6.30239087255623
-1.7055353390808,6.30239087255623
-1.81224279377364,6.30239087255623
-1.62434649441213,6.30239087255623
-1.5314816694222,6.30239087255623
