"distP_num","dist_loca_num"
-1.77383511754863,5.79473238213014
-1.51378871112111,5.79473238213014
-1.72812031839947,5.79473238213014
-1.60292880970641,5.79473238213014
-1.59706705736014,5.79473238213014
-1.6235378777251,5.79473238213014
-1.59060409510356,5.79473238213014
-1.55442382788734,5.79473238213014
-1.43505477908823,6.36750414445965
-1.52467320651532,6.36750414445965
-1.65903475873324,6.36750414445965
-1.6744182235686,6.36750414445965
-1.43047714458897,6.36750414445965
-1.27211864218718,6.36750414445965
-1.40118986508576,6.36750414445965
-1.52396067429584,6.36750414445965
-0.326033781338547,-Inf
-1.41123715953101,5.96935237780309
-1.37061104077707,5.96935237780309
-1.4164563383769,5.96935237780309
-1.32562030230076,5.96935237780309
-1.38562384384011,5.96935237780309
-1.40045147683724,5.96935237780309
-1.31587973457975,5.96935237780309
-1.31263631992866,5.96935237780309
-1.6770703101401,6.20444009460454
-1.69885168553513,6.20444009460454
-1.70489264278575,6.20444009460454
-1.84057640921489,6.20444009460454
-1.65581819882541,6.20444009460454
-1.76355382733268,6.20444009460454
-1.6582570720927,6.20444009460454
-1.64983460551084,6.20444009460454
-1.41135847594173,6.05205481496331
-1.42451790678144,6.05205481496331
-1.42347005059191,6.05205481496331
-1.39324085910792,6.05205481496331
-1.43525343184303,6.05205481496331
-1.52576196915785,6.05205481496331
-1.36010738965322,6.05205481496331
-1.43704038013338,6.05205481496331
-1.50983760956776,6.30239087255623
-1.50126642002251,6.30239087255623
-1.50755796492918,6.30239087255623
-1.49774606048461,6.30239087255623
-1.48045193712838,6.30239087255623
-1.55488845148448,6.30239087255623
-1.49514630117454,6.30239087255623
-1.53610626924248,6.30239087255623
-1.57613530916915,5.79473238213014
-1.44917247692841,5.79473238213014
-1.56102901569583,5.79473238213014
-1.45010613806835,5.79473238213014
-1.45474076008019,5.79473238213014
-1.48244096633779,5.79473238213014
-1.46128610127981,5.79473238213014
-1.44654544889819,5.79473238213014
-1.47737743652848,6.36750414445965
-1.48925443947142,6.36750414445965
-1.60007105973082,6.36750414445965
-1.53468761684741,6.36750414445965
-1.50955720097783,6.36750414445965
-1.50022516225735,6.36750414445965
-1.48061054143995,6.36750414445965
-1.48676239265535,6.36750414445965
-1.27414355689507,5.96935237780309
-1.2300682232456,5.96935237780309
-1.26563132158682,5.96935237780309
-1.28731467257566,5.96935237780309
-1.24236383395635,5.96935237780309
-1.25320197441842,5.96935237780309
-1.17727108194439,5.96935237780309
-1.17758270901102,5.96935237780309
-1.59142583826872,6.20444009460454
-1.55114639293185,6.20444009460454
-1.59039901152086,6.20444009460454
-1.87835063393611,6.20444009460454
-1.53959577665863,6.20444009460454
-1.61934277129709,6.20444009460454
-1.50712926672511,6.20444009460454
-1.66648305906607,6.20444009460454
-1.28327721602859,6.05205481496331
-1.41463518693808,6.05205481496331
-1.50693730074691,6.05205481496331
-1.41431661132775,6.05205481496331
-1.4281378704727,6.05205481496331
-1.50949770263031,6.05205481496331
-1.33606046109102,6.05205481496331
-1.48839794770646,6.05205481496331
-1.36216932619582,6.30239087255623
-1.5244178335105,6.30239087255623
-1.49798227993369,6.30239087255623
-1.35262070449744,6.30239087255623
-1.33093735216214,6.30239087255623
-1.57434084964683,6.30239087255623
-1.40973253531463,6.30239087255623
-1.38347643955975,6.30239087255623
-1.6657659267434,5.79473238213014
-1.4112501760501,5.79473238213014
-1.64288858406296,5.79473238213014
-1.50031094596999,5.79473238213014
-1.49721297578285,5.79473238213014
-1.53881077288028,5.79473238213014
-1.51517819297413,5.79473238213014
-1.49854459350882,5.79473238213014
-1.4189528180732,6.36750414445965
-1.50626136163895,6.36750414445965
-1.60211624289136,6.36750414445965
-1.62040738981281,6.36750414445965
-1.395643133948,6.36750414445965
-1.35148691623586,6.36750414445965
-1.35062416643635,6.36750414445965
-1.50207197762413,6.36750414445965
-0.349658559280843,-Inf
-0.522852402374864,-Inf
-0.534917889877165,-Inf
-0.470670102323237,-Inf
-0.552964063622559,-Inf
-0.486497642584625,-Inf
-0.517738565430905,-Inf
-0.995824957522544,5.83022122206176
-0.974246642488366,5.83022122206176
-1.00545485784163,5.83022122206176
-1.10215276159397,5.83022122206176
-0.937449409064375,5.83022122206176
-0.990085788503542,5.83022122206176
-0.914673144221125,5.83022122206176
-1.03663317220586,5.83022122206176
-0.428082125617417,5.29371820664374
-0.516684349138099,5.29371820664374
-0.533468970636847,5.29371820664374
-0.544617985045387,5.29371820664374
-0.54886108684123,5.29371820664374
-0.507656473604358,5.29371820664374
-0.517354480178237,5.29371820664374
-0.49458090927142,5.29371820664374
-0.931230521244977,6.05849425731261
-1.06502693479911,6.05849425731261
-1.07749969179375,6.05849425731261
-0.960671611422645,6.05849425731261
-0.926604145132314,6.05849425731261
-1.13139735982968,6.05849425731261
-1.02498768087642,6.05849425731261
-0.992228709463838,6.05849425731261
-1.17991704023743,5.53192088842548
-0.950179937568899,5.53192088842548
-1.13382177894288,5.53192088842548
-1.01606446352294,5.53192088842548
-1.00809988536155,5.53192088842548
-1.02258252011406,5.53192088842548
-1.01808974890358,5.53192088842548
-1.00001335235214,5.53192088842548
-0.963592717025239,6.18085159083259
-0.98306446490872,6.18085159083259
-1.07793828879184,6.18085159083259
-1.09077934350956,6.18085159083259
-0.924332520576533,6.18085159083259
-0.840287984223178,6.18085159083259
-0.903615749173691,6.18085159083259
-0.966874896878811,6.18085159083259
-0.483538297272753,-Inf
-0.330807898573764,-Inf
-0.424176810630061,-Inf
-0.487637547571609,-Inf
-0.350467125603736,-Inf
-0.358663276025514,-Inf
-1.11043181047927,5.83022122206176
-1.07415420541395,5.83022122206176
-1.12046318034874,5.83022122206176
-1.37951880772495,5.83022122206176
-1.03845731185425,5.83022122206176
-1.14124653819425,5.83022122206176
-1.08720662355958,5.83022122206176
-1.32892299047005,5.83022122206176
-0.566423594532322,5.29371820664374
-0.558553441425264,5.29371820664374
-0.524398211559712,5.29371820664374
-0.533460600468481,5.29371820664374
-0.601251106571595,5.29371820664374
-0.66793811549071,5.29371820664374
-0.570628549461201,5.29371820664374
-0.608125141746837,5.29371820664374
-1.03548189170992,6.05849425731261
-1.17340035188197,6.05849425731261
-1.15142646474551,6.05849425731261
-1.07165991129863,6.05849425731261
-1.01941339482548,6.05849425731261
-1.21025314270841,6.05849425731261
-1.10711718961696,6.05849425731261
-1.10704390554238,6.05849425731261
-1.11602675241422,5.53192088842548
-0.888308771594859,5.53192088842548
-1.08918301501936,5.53192088842548
-0.933195120123818,5.53192088842548
-0.946236975927378,5.53192088842548
-0.965430062351975,5.53192088842548
-0.965210372608872,5.53192088842548
-0.947004598188002,5.53192088842548
-0.96293863804615,6.18085159083259
-1.00982095268222,6.18085159083259
-1.08761365241687,6.18085159083259
-1.07391051457733,6.18085159083259
-0.935967341276699,6.18085159083259
-0.879886118111361,6.18085159083259
-0.895228650742125,6.18085159083259
-0.985335458868164,6.18085159083259
-0.408992186812879,-Inf
-0.601663826778784,-Inf
-0.660513693458324,-Inf
-0.544431426718382,-Inf
-0.510458090095617,-Inf
-1.21213098204214,5.83022122206176
-1.19698017206744,5.83022122206176
-1.22282628123238,5.83022122206176
-1.39918506887102,5.83022122206176
-1.15782728245981,5.83022122206176
-1.24875859816565,5.83022122206176
-1.14883468175252,5.83022122206176
-1.3406399411843,5.83022122206176
-0.720519192864582,5.29371820664374
-0.732509937298692,5.29371820664374
-0.736792609521609,5.29371820664374
-0.731140801078389,5.29371820664374
-0.771808619524554,5.29371820664374
-0.843208424339677,5.29371820664374
-0.733701508976275,5.29371820664374
-0.777650583836007,5.29371820664374
-1.09878763697651,6.05849425731261
-1.23702467521499,6.05849425731261
-1.2202186364184,6.05849425731261
-1.13548119207517,6.05849425731261
-1.09809156561547,6.05849425731261
-1.27640662014075,6.05849425731261
-1.17010734281405,6.05849425731261
-1.17118598865369,6.05849425731261
-1.16744363790518,5.53192088842548
-0.963894397116581,5.53192088842548
-1.14121687431811,5.53192088842548
-1.01843060189782,5.53192088842548
-1.01865842450724,5.53192088842548
-1.0465005456907,5.53192088842548
-1.03833233677873,5.53192088842548
-1.02436868162236,5.53192088842548
-1.05158109083043,6.18085159083259
-1.09419399937787,6.18085159083259
-1.17533801097716,6.18085159083259
-1.17629515747112,6.18085159083259
-1.03506904487679,6.18085159083259
-0.988225866608404,6.18085159083259
-0.991433501518042,6.18085159083259
-1.08641926476989,6.18085159083259
-0.470062251049367,-Inf
-0.485704778785684,-Inf
-0.331824771285489,-Inf
-0.297911761066425,-Inf
-1.14398293076095,5.83022122206176
-1.1503719721874,5.83022122206176
-1.16781853000052,5.83022122206176
-1.42427805011564,5.83022122206176
-1.07583742720465,5.83022122206176
-1.21489259535708,5.83022122206176
-1.17744990460743,5.83022122206176
-1.35769987148403,5.83022122206176
-0.720055501906021,5.29371820664374
-0.658861385831094,5.29371820664374
-0.647277411824783,5.29371820664374
-0.640375408218609,5.29371820664374
-0.720322904799461,5.29371820664374
-0.834901255711195,5.29371820664374
-0.669693382504851,5.29371820664374
-0.752867687337897,5.29371820664374
-1.11727620184923,6.05849425731261
-1.17623730759679,6.05849425731261
-1.1576647572406,6.05849425731261
-1.15088522740243,6.05849425731261
-1.10167882339364,6.05849425731261
-1.22542271759858,6.05849425731261
-1.12778625553334,6.05849425731261
-1.19201118791218,6.05849425731261
-1.04625410416233,5.53192088842548
-0.848544596842935,5.53192088842548
-1.03955453475704,5.53192088842548
-0.897131989995383,5.53192088842548
-0.915664585267656,5.53192088842548
-0.925649045961331,5.53192088842548
-0.928158611738669,5.53192088842548
-0.908182740998785,5.53192088842548
-0.970843581639213,6.18085159083259
-1.03867849097367,6.18085159083259
-1.10942664587382,6.18085159083259
-1.10080787521785,6.18085159083259
-0.988714090337393,6.18085159083259
-0.960328805971053,6.18085159083259
-0.949835282640379,6.18085159083259
-1.0028650481228,6.18085159083259
-0.305079037268091,-Inf
-0.362697137101863,-Inf
-0.393534242926073,-Inf
-1.15679925434273,5.83022122206176
-1.06983101008453,5.83022122206176
-1.16845799212142,5.83022122206176
-1.44575217323047,5.83022122206176
-1.08350974409455,5.83022122206176
-1.15502661884814,5.83022122206176
-1.10490273305363,5.83022122206176
-1.36136190960642,5.83022122206176
-0.670133531658239,5.29371820664374
-0.717887583589931,5.29371820664374
-0.720914164251404,5.29371820664374
-0.708690666653541,5.29371820664374
-0.753368812818102,5.29371820664374
-0.842601045199,5.29371820664374
-0.711037803064381,5.29371820664374
-0.775551978092389,5.29371820664374
-1.07566338041072,6.05849425731261
-1.29156110319352,6.05849425731261
-1.26846514085362,6.05849425731261
-1.10644314400374,6.05849425731261
-1.06776584931169,6.05849425731261
-1.339884527369,6.05849425731261
-1.21281859050124,6.05849425731261
-1.14677342992418,6.05849425731261
-1.11097932928876,5.53192088842548
-0.929414073064302,5.53192088842548
-1.08993798390285,5.53192088842548
-1.00065945562683,5.53192088842548
-0.999297309505574,5.53192088842548
-1.016030899477,5.53192088842548
-1.01641938336412,5.53192088842548
-1.0027258439271,5.53192088842548
-1.07370002860043,6.18085159083259
-1.12783777438482,6.18085159083259
-1.20451859560255,6.18085159083259
-1.20472151055893,6.18085159083259
-1.05668865634533,6.18085159083259
-0.949865846027168,6.18085159083259
-1.00902479212838,6.18085159083259
-1.11657450218161,6.18085159083259
-0.305477114910974,-Inf
-0.361408685217727,-Inf
-1.2249983550007,5.83022122206176
-1.09686215979171,5.83022122206176
-1.22903930983351,5.83022122206176
-1.57594263089419,5.83022122206176
-1.15440241181977,5.83022122206176
-1.21952865991945,5.83022122206176
-1.10234372362254,5.83022122206176
-1.47548467230407,5.83022122206176
-0.734921224342666,5.29371820664374
-0.824210251464629,5.29371820664374
-0.850359340106639,5.29371820664374
-0.820263023466523,5.29371820664374
-0.869341100967524,5.29371820664374
-1.00137826331517,5.29371820664374
-0.826482011487165,5.29371820664374
-0.924730964776091,5.29371820664374
-1.04246419500022,6.05849425731261
-1.37617892692767,6.05849425731261
-1.35881250635936,6.05849425731261
-1.06984275656716,6.05849425731261
-1.02705369917697,6.05849425731261
-1.44752602505532,6.05849425731261
-1.27806301830699,6.05849425731261
-1.11005026646664,6.05849425731261
-1.17327219909663,5.53192088842548
-0.996215762643004,5.53192088842548
-1.12721361712625,5.53192088842548
-1.07078164697449,5.53192088842548
-1.08145078241847,5.53192088842548
-1.09227403768477,5.53192088842548
-1.11030942806648,5.53192088842548
-1.09971276819792,5.53192088842548
-1.1377210107836,6.18085159083259
-1.20594614111584,6.18085159083259
-1.24747316582059,6.18085159083259
-1.272970746866,6.18085159083259
-1.1179969071985,6.18085159083259
-0.973875938302522,6.18085159083259
-1.06311012469336,6.18085159083259
-1.19354484278586,6.18085159083259
-0.245745251545157,-Inf
-1.16549590894894,5.83022122206176
-1.07128567020821,5.83022122206176
-1.17900334999971,5.83022122206176
-1.48197674154202,5.83022122206176
-1.10446696373662,5.83022122206176
-1.19403966407021,5.83022122206176
-1.08125542783007,5.83022122206176
-1.40047978609,5.83022122206176
-0.671631614691303,5.29371820664374
-0.71581248687097,5.29371820664374
-0.710814626105796,5.29371820664374
-0.708384966066596,5.29371820664374
-0.771629605636521,5.29371820664374
-0.896364074206356,5.29371820664374
-0.717817869069876,5.29371820664374
-0.815030177135971,5.29371820664374
-1.00222044556174,6.05849425731261
-1.238775368431,6.05849425731261
-1.21356472761245,6.05849425731261
-1.02484656566818,6.05849425731261
-0.98201925885648,6.05849425731261
-1.29085888744537,6.05849425731261
-1.16023764441582,6.05849425731261
-1.06870931084025,6.05849425731261
-1.08863502971167,5.53192088842548
-0.878859252848914,5.53192088842548
-1.04224998736291,5.53192088842548
-0.941754195837023,5.53192088842548
-0.954234349092924,5.53192088842548
-0.941347747912212,5.53192088842548
-0.973408488157909,5.53192088842548
-0.946986323849811,5.53192088842548
-1.01311066245022,6.18085159083259
-1.10493735076336,6.18085159083259
-1.16491271749631,6.18085159083259
-1.16277186737812,6.18085159083259
-1.00372952005314,6.18085159083259
-0.878117509584841,6.18085159083259
-0.951506776200317,6.18085159083259
-1.0624303130486,6.18085159083259
-1.16442657181816,5.83022122206176
-1.142971925969,5.83022122206176
-1.17197984247185,5.83022122206176
-1.46239632816547,5.83022122206176
-1.09212326079583,5.83022122206176
-1.20778410508369,5.83022122206176
-1.13960981005673,5.83022122206176
-1.37587305804055,5.83022122206176
-0.739002588102205,5.29371820664374
-0.738778282749771,5.29371820664374
-0.732173505203713,5.29371820664374
-0.72271672159245,5.29371820664374
-0.796542487066546,5.29371820664374
-0.91627918327759,5.29371820664374
-0.740417778602105,5.29371820664374
-0.843174983452629,5.29371820664374
-1.07358925474504,6.05849425731261
-1.21346365243688,6.05849425731261
-1.19584290743194,6.05849425731261
-1.09892560320675,6.05849425731261
-1.05448001799164,6.05849425731261
-1.26329552853164,6.05849425731261
-1.1435154699039,6.05849425731261
-1.14573950839252,6.05849425731261
-1.07704006262872,5.53192088842548
-0.87939030999566,5.53192088842548
-1.05748479956956,5.53192088842548
-0.939205574218679,5.53192088842548
-0.948896317267487,5.53192088842548
-0.953205659964547,5.53192088842548
-0.965071020118685,5.53192088842548
-0.937377850396035,5.53192088842548
-1.00239858573783,6.18085159083259
-1.09963624155341,6.18085159083259
-1.16215214569689,6.18085159083259
-1.15786313280856,6.18085159083259
-0.993498861449722,6.18085159083259
-0.934051586634242,6.18085159083259
-0.943701934022185,6.18085159083259
-1.05136944925718,6.18085159083259
-0.222766330922032,-Inf
-0.22260014032719,-Inf
-0.264799292873014,-Inf
-0.212734238759661,-Inf
-0.220166762635999,-Inf
-0.237199809163375,-Inf
-0.292146174102164,-Inf
-1.00005757565467,5.68163896594019
-1.07588399738805,5.68163896594019
-1.14757758760386,5.68163896594019
-1.10578157863414,5.68163896594019
-1.07807496392831,5.68163896594019
-1.01930156161126,5.68163896594019
-1.07807640800877,5.68163896594019
-1.069924998683,5.68163896594019
-0.816554219275482,5.74102119496457
-0.833602305187057,5.74102119496457
-0.860600293675744,5.74102119496457
-0.84090957877909,5.74102119496457
-0.828014695544221,5.74102119496457
-0.820717984658496,5.74102119496457
-0.801612914904456,5.74102119496457
-0.852798414172103,5.74102119496457
-1.53390194049847,5.99292436147395
-1.297284964463,5.99292436147395
-1.47675073651839,5.99292436147395
-1.371559949531,5.99292436147395
-1.34715224281141,5.99292436147395
-1.3733034445132,5.99292436147395
-1.35381984497139,5.99292436147395
-1.34077823536531,5.99292436147395
-0.947012302378061,5.97974160836397
-0.925685867611239,5.97974160836397
-1.09504805764004,5.97974160836397
-1.08170432132011,5.97974160836397
-0.917132000927446,5.97974160836397
-0.9353650147471,5.97974160836397
-0.939351629421223,5.97974160836397
-0.959816645058876,5.97974160836397
-0.225861720627706,-Inf
-0.268403608330459,-Inf
-0.234419662027627,-Inf
-0.218162133224387,-Inf
-0.230200179329913,-Inf
-0.30755948397767,-Inf
-0.982328003557116,5.68163896594019
-1.11619882977866,5.68163896594019
-1.20235795071202,5.68163896594019
-1.14381195719255,5.68163896594019
-1.11447616789183,5.68163896594019
-1.067516556525,5.68163896594019
-1.12277182937902,5.68163896594019
-1.11728122682958,5.68163896594019
-0.81238436320647,5.74102119496457
-0.875592587737664,5.74102119496457
-0.902336886708256,5.74102119496457
-0.837198948135954,5.74102119496457
-0.824552610491867,5.74102119496457
-0.853573401529719,5.74102119496457
-0.841008296460768,5.74102119496457
-0.846641808587634,5.74102119496457
-1.56153680521612,5.99292436147395
-1.32742787941763,5.99292436147395
-1.52256723993337,5.99292436147395
-1.40656889392239,5.99292436147395
-1.378952699361,5.99292436147395
-1.41985772341652,5.99292436147395
-1.40028976098884,5.99292436147395
-1.39203041339275,5.99292436147395
-0.989454523232915,5.97974160836397
-0.960734752757108,5.97974160836397
-1.12841436576352,5.97974160836397
-1.11436974765787,5.97974160836397
-0.950457984953078,5.97974160836397
-0.927498200733254,5.97974160836397
-0.967135532557061,5.97974160836397
-1.00075610863407,5.97974160836397
-0.258890783704052,-Inf
-0.210135228146152,-Inf
-0.231985449830495,-Inf
-0.238364805370817,-Inf
-0.272644977529107,-Inf
-1.02171978054193,5.68163896594019
-1.10693695429002,5.68163896594019
-1.18372325498973,5.68163896594019
-1.13732074795584,5.68163896594019
-1.106900981372,5.68163896594019
-1.03774655926014,5.68163896594019
-1.10384182309177,5.68163896594019
-1.09574231739323,5.68163896594019
-0.842264963047694,5.74102119496457
-0.865574503566791,5.74102119496457
-0.894898425719954,5.74102119496457
-0.866299692920827,5.74102119496457
-0.856583356383298,5.74102119496457
-0.848237599316085,5.74102119496457
-0.835191527455533,5.74102119496457
-0.878321486266802,5.74102119496457
-1.56186574137257,5.99292436147395
-1.32513284595403,5.99292436147395
-1.50808348534452,5.99292436147395
-1.39599579802781,5.99292436147395
-1.36281177802332,5.99292436147395
-1.39894729805797,5.99292436147395
-1.37675074289004,5.99292436147395
-1.35878564387786,5.99292436147395
-0.971181545235921,5.97974160836397
-0.937070802855491,5.97974160836397
-1.10526998827914,5.97974160836397
-1.09553283441061,5.97974160836397
-0.920794917087232,5.97974160836397
-0.937646740341461,5.97974160836397
-0.943680536985422,5.97974160836397
-0.970154722134932,5.97974160836397
-0.269834968947991,-Inf
-0.240463696754436,-Inf
-0.282544656379436,-Inf
-0.289093236856584,-Inf
-1.08293037724515,5.68163896594019
-1.18394512188133,5.68163896594019
-1.22719875722045,5.68163896594019
-1.2206769693601,5.68163896594019
-1.18980608263821,5.68163896594019
-1.0843683487842,5.68163896594019
-1.19360772719354,5.68163896594019
-1.14293134739535,5.68163896594019
-0.902274767484406,5.74102119496457
-0.898874842366761,5.74102119496457
-0.923544931536482,5.74102119496457
-0.925147613061634,5.74102119496457
-0.910493857665878,5.74102119496457
-0.899693729748765,5.74102119496457
-0.882976570602563,5.74102119496457
-0.933972130947849,5.74102119496457
-1.70933524350271,5.99292436147395
-1.52541038520084,5.99292436147395
-1.66805821089123,5.99292436147395
-1.56090331194692,5.99292436147395
-1.52804704726118,5.99292436147395
-1.53683555363713,5.99292436147395
-1.52230618407525,5.99292436147395
-1.51062520166965,5.99292436147395
-1.08403923233921,5.97974160836397
-1.05477657686169,5.97974160836397
-1.21407769930188,5.97974160836397
-1.20715021246507,5.97974160836397
-1.05053210368957,5.97974160836397
-1.06319876972041,5.97974160836397
-1.07962651146568,5.97974160836397
-1.08015674790797,5.97974160836397
-0.229599789177039,-Inf
-0.2232407691056,-Inf
-0.270069356522576,-Inf
-0.948197277296589,5.68163896594019
-1.04200040306036,5.68163896594019
-1.11507673341558,5.68163896594019
-1.06682678056762,5.68163896594019
-1.04472082159459,5.68163896594019
-0.988756949423366,5.68163896594019
-1.04837314927737,5.68163896594019
-1.04199823650908,5.68163896594019
-0.779826948821169,5.74102119496457
-0.798378525671163,5.74102119496457
-0.828852853044212,5.74102119496457
-0.803708435967769,5.74102119496457
-0.791562263387063,5.74102119496457
-0.795137728985641,5.74102119496457
-0.774190154126779,5.74102119496457
-0.816417071843813,5.74102119496457
-1.49077056926993,5.99292436147395
-1.25231010934383,5.99292436147395
-1.45510265753329,5.99292436147395
-1.324212973439,5.99292436147395
-1.29679240052657,5.99292436147395
-1.33424083649732,5.99292436147395
-1.31186865873686,5.99292436147395
-1.29584415385957,5.99292436147395
-0.914033853534613,5.97974160836397
-0.887414779890718,5.97974160836397
-1.06020975947506,5.97974160836397
-1.05029756002592,5.97974160836397
-0.868470737490933,5.97974160836397
-0.879608681103669,5.97974160836397
-0.890697423895866,5.97974160836397
-0.91641425469196,5.97974160836397
-0.233590591491112,-Inf
-0.291837733520712,-Inf
-0.988626383173254,5.68163896594019
-1.13896721580631,5.68163896594019
-1.22312615866049,5.68163896594019
-1.17380336627101,5.68163896594019
-1.1323499130037,5.68163896594019
-1.0414306924514,5.68163896594019
-1.13937056831123,5.68163896594019
-1.11759960159331,5.68163896594019
-0.838477117041896,5.74102119496457
-0.88167821559967,5.74102119496457
-0.900510157328792,5.74102119496457
-0.860130595304684,5.74102119496457
-0.842897891597683,5.74102119496457
-0.866629473753333,5.74102119496457
-0.849135743741994,5.74102119496457
-0.862951929353379,5.74102119496457
-1.61263576002125,5.99292436147395
-1.37604449106485,5.99292436147395
-1.56769106351348,5.99292436147395
-1.45417494131083,5.99292436147395
-1.4210969831417,5.99292436147395
-1.45595889031423,5.99292436147395
-1.43247284056791,5.99292436147395
-1.41645623166849,5.99292436147395
-0.994295187294698,5.97974160836397
-0.956432329146671,5.97974160836397
-1.13341543757138,5.97974160836397
-1.12776156420318,5.97974160836397
-0.964606635999834,5.97974160836397
-0.955947481435057,5.97974160836397
-0.986353107878472,5.97974160836397
-1.01082593939119,5.97974160836397
-0.297498642572501,-Inf
-0.892976789404112,5.68163896594019
-1.07895831392948,5.68163896594019
-1.15284082137088,5.68163896594019
-1.10193050709048,5.68163896594019
-1.08256551552851,5.68163896594019
-1.0406038465113,5.68163896594019
-1.08084912076093,5.68163896594019
-1.08766056607967,5.68163896594019
-0.757344609541411,5.74102119496457
-0.82553454859743,5.74102119496457
-0.841206453136804,5.74102119496457
-0.771398374567714,5.74102119496457
-0.74494643701177,5.74102119496457
-0.822882483190429,5.74102119496457
-0.798549075172069,5.74102119496457
-0.782407935328428,5.74102119496457
-1.51978892653684,5.99292436147395
-1.2835673144399,5.99292436147395
-1.48059617523431,5.99292436147395
-1.35730568864834,5.99292436147395
-1.33426045565719,5.99292436147395
-1.37117878394446,5.99292436147395
-1.34327277188107,5.99292436147395
-1.3305744553129,5.99292436147395
-0.942545514241427,5.97974160836397
-0.92098746992466,5.97974160836397
-1.09151292375505,5.97974160836397
-1.07696907919433,5.97974160836397
-0.905526759714664,5.97974160836397
-0.873088788412693,5.97974160836397
-0.918723089281662,5.97974160836397
-0.951161134188479,5.97974160836397
-1.03563394435537,5.68163896594019
-1.16953555955552,5.68163896594019
-1.21824779071259,5.68163896594019
-1.18800398412928,5.68163896594019
-1.15906926284766,5.68163896594019
-1.05155212388716,5.68163896594019
-1.1570929451412,5.68163896594019
-1.11840394215875,5.68163896594019
-0.875376920258765,5.74102119496457
-0.864112326265709,5.74102119496457
-0.882984749324629,5.74102119496457
-0.871634851173155,5.74102119496457
-0.844972042887704,5.74102119496457
-0.859774606290159,5.74102119496457
-0.846865355337731,5.74102119496457
-0.873956966011071,5.74102119496457
-1.58604257414983,5.99292436147395
-1.41774727679318,5.99292436147395
-1.54572988004367,5.99292436147395
-1.46167863045798,5.99292436147395
-1.41854792419559,5.99292436147395
-1.43074678522961,5.99292436147395
-1.41481838598143,5.99292436147395
-1.39830213759949,5.99292436147395
-1.03859122970246,5.97974160836397
-0.998603054439245,5.97974160836397
-1.18290929486364,5.97974160836397
-1.14883091955801,5.97974160836397
-0.999663176060528,5.97974160836397
-1.01387370800907,5.97974160836397
-1.02851095004568,5.97974160836397
-1.02741102820455,5.97974160836397
-0.263774572909149,-Inf
-0.299425851800906,-Inf
-0.317362307466243,-Inf
-0.314501229377373,-Inf
-0.26188281902294,-Inf
-0.257613062584806,-Inf
-0.238182769695624,-Inf
-0.907545588676816,5.98509318675895
-1.06570297897332,5.98509318675895
-1.057995530704,5.98509318675895
-0.862101098725446,5.98509318675895
-0.873611081373024,5.98509318675895
-1.11341931091246,5.98509318675895
-1.01679522982473,5.98509318675895
-0.895793768798311,5.98509318675895
-1.37612184295077,5.71867687088136
-1.10263897906439,5.71867687088136
-1.34382904377487,5.71867687088136
-1.16427820527736,5.71867687088136
-1.15681293323559,5.71867687088136
-1.19055249619739,5.71867687088136
-1.18217292759744,5.71867687088136
-1.14988612252705,5.71867687088136
-0.903776775125608,6.13016962771658
-0.923282621237486,6.13016962771658
-1.02401170166882,6.13016962771658
-1.0217484486703,6.13016962771658
-0.899165079630338,6.13016962771658
-0.821153979765125,6.13016962771658
-0.880143428788924,6.13016962771658
-0.930148667084781,6.13016962771658
-0.245928026699742,-Inf
-0.269836271932615,-Inf
-0.295077236232565,-Inf
-0.298561112317287,-Inf
-0.235917478605637,-Inf
-0.239217425013395,-Inf
-1.09375635559169,5.98509318675895
-1.13669058243396,5.98509318675895
-1.13321413995694,5.98509318675895
-1.13940878284934,5.98509318675895
-1.10283544253257,5.98509318675895
-1.17251776020274,5.98509318675895
-1.10080808811169,5.98509318675895
-1.17276249590916,5.98509318675895
-1.28377591780924,5.71867687088136
-1.03726228300962,5.71867687088136
-1.26045108266004,5.71867687088136
-1.09539690445888,5.71867687088136
-1.10491129041836,5.71867687088136
-1.14927021121516,5.71867687088136
-1.14485764161452,5.71867687088136
-1.13550693121393,5.71867687088136
-0.900928539031755,6.13016962771658
-0.903179896481484,6.13016962771658
-0.982143044130395,6.13016962771658
-0.979861754761587,6.13016962771658
-0.914395063067128,6.13016962771658
-0.902217529071225,6.13016962771658
-0.889283702394637,6.13016962771658
-0.922968092801435,6.13016962771658
-0.242346512605346,-Inf
-0.317048126532329,-Inf
-0.352653781399566,-Inf
-0.264844444168708,-Inf
-0.261562016886398,-Inf
-1.13470712284517,5.98509318675895
-1.135988143618,5.98509318675895
-1.14155811890987,5.98509318675895
-1.17524514581502,5.98509318675895
-1.14935341998806,5.98509318675895
-1.14777889990097,5.98509318675895
-1.14085225846163,5.98509318675895
-1.22296333348906,5.98509318675895
-1.280924354484,5.71867687088136
-1.10039921642258,5.71867687088136
-1.26949395518691,5.71867687088136
-1.10292336674218,5.71867687088136
-1.11422035385462,5.71867687088136
-1.12832499190058,5.71867687088136
-1.14062738233479,5.71867687088136
-1.12840345672708,5.71867687088136
-0.920517252612518,6.13016962771658
-0.92143636620722,6.13016962771658
-1.00971355531321,6.13016962771658
-0.976763735299618,6.13016962771658
-0.942505027123998,6.13016962771658
-0.932184554717572,6.13016962771658
-0.91825084305749,6.13016962771658
-0.934347626241971,6.13016962771658
-0.236498971914736,-Inf
-0.386139624840099,-Inf
