,distv_num,dist_loca_num
741,-1.21713474492157,5.72303006108844
742,-2.60947865520225,5.72303006108844
743,-3.72688285416209,5.72303006108844
744,-2.16347760190562,5.72303006108844
745,-3.340188569459,5.72303006108844
746,-Inf,5.72303006108844
747,-5.57546110147689,5.72303006108844
748,-0.414510286327323,5.85920883448793
749,-0.429104831005543,5.85920883448793
750,-0.42079696144332,5.85920883448793
751,-0.293670486559736,5.85920883448793
752,-0.251849160891884,5.85920883448793
753,-0.472374824451783,5.85920883448793
754,-0.388212537819029,5.85920883448793
755,-0.567207897926007,5.85920883448793
756,-0.727596273849839,6.05009851368183
757,-0.791546106032923,6.05009851368183
758,-0.751486315809402,6.05009851368183
759,-0.754035054421637,6.05009851368183
760,-0.735733672951098,6.05009851368183
761,-0.793478140272194,6.05009851368183
762,-0.797294803837404,6.05009851368183
763,-0.810546612569933,6.05009851368183
764,-2.61625637587585,6.4486944224976
765,-2.50370334050592,6.4486944224976
766,-2.38415575509264,6.4486944224976
767,-2.72903045528795,6.4486944224976
768,-2.81810888041228,6.4486944224976
769,-2.894241902015,6.4486944224976
770,-2.44707395546855,6.4486944224976
771,-2.61731907138291,6.4486944224976
772,-0.801442353969807,6.29459655662785
773,-0.713017658150125,6.29459655662785
774,-0.941814922665881,6.29459655662785
775,-0.764615227260844,6.29459655662785
776,-1.0263789436295,6.29459655662785
777,-1.16451718731577,6.29459655662785
778,-0.912878981506476,6.29459655662785
779,-0.93075153288576,6.29459655662785
780,-0.783828952200693,6.13227490366141
781,-0.795382684120464,6.13227490366141
782,-0.80043130276793,6.13227490366141
783,-0.775800587967808,6.13227490366141
784,-0.773989137905225,6.13227490366141
785,-0.79265295160102,6.13227490366141
786,-0.802887817226859,6.13227490366141
787,-0.808211160447185,6.13227490366141
788,-0.666644609397838,6.25358552784145
789,-0.630641770534934,6.25358552784145
790,-0.611189334825791,6.25358552784145
791,-0.612399356834981,6.25358552784145
792,-0.641835727569321,6.25358552784145
793,-0.617775804957081,6.25358552784145
794,-0.658189672849803,6.25358552784145
795,-0.630300266919261,6.25358552784145
796,-0.592041050270939,5.91749435453354
797,-0.611975532733271,5.91749435453354
798,-0.56880063459715,5.91749435453354
799,-0.629823106296711,5.91749435453354
800,-0.595393135514175,5.91749435453354
801,-0.599577046555495,5.91749435453354
802,-0.59933162339924,5.91749435453354
803,-0.621386505195875,5.91749435453354
804,-1.43796437815756,6.34237762662793
805,-1.12802534612236,6.34237762662793
806,-1.41579140252697,6.34237762662793
807,-1.12156928329174,6.34237762662793
808,-1.13622788989905,6.34237762662793
809,-1.19349310717017,6.34237762662793
810,-1.19549101506136,6.34237762662793
811,-1.17109388342981,6.34237762662793
812,-0.340065796568687,5.68562079602927
813,-0.42818013055934,5.68562079602927
814,-0.53976175327978,5.68562079602927
815,-0.489055469182415,5.68562079602927
816,-0.442618983968402,5.68562079602927
817,-0.41815382289664,5.68562079602927
818,-0.420740254598415,5.68562079602927
819,-0.419252249915622,5.68562079602927
820,-0.0825926037204784,-Inf
821,-0.087908015543162,-Inf
822,-0.0550510227701835,-Inf
823,-0.0540520081566672,-Inf
824,-0.0725948418485993,-Inf
825,-0.075097204756768,-Inf
826,-2.42029634022739,5.72303006108844
827,-1.23508878094233,5.72303006108844
828,-2.63025341356291,5.72303006108844
829,-3.73518466700179,5.72303006108844
830,-2.1848737821492,5.72303006108844
831,-3.34745935148489,5.72303006108844
832,-Inf,5.72303006108844
833,-5.58350153677021,5.72303006108844
834,-0.356218577636866,5.85920883448793
835,-0.363462561743481,5.85920883448793
836,-0.364642064693522,5.85920883448793
837,-0.266037130008158,5.85920883448793
838,-0.248688115211151,5.85920883448793
839,-0.4108742611333,5.85920883448793
840,-0.390544139022186,5.85920883448793
841,-0.588603347630742,5.85920883448793
842,-0.7786942437144,6.05009851368183
843,-0.857544213672658,6.05009851368183
844,-0.815419940764544,6.05009851368183
845,-0.811322969455893,6.05009851368183
846,-0.79339188588693,6.05009851368183
847,-0.863387585165446,6.05009851368183
848,-0.870684416917298,6.05009851368183
849,-0.897934122347643,6.05009851368183
850,-2.52223719270258,6.4486944224976
851,-2.47479018844546,6.4486944224976
852,-2.33631912898008,6.4486944224976
853,-2.6718649230584,6.4486944224976
854,-2.77487664221396,6.4486944224976
855,-2.80504970206287,6.4486944224976
856,-2.42289083462667,6.4486944224976
857,-2.58035602826238,6.4486944224976
858,-0.822046892741684,6.29459655662785
859,-0.721266505822094,6.29459655662785
860,-0.94635062266877,6.29459655662785
861,-0.762723201160906,6.29459655662785
862,-1.02414023898502,6.29459655662785
863,-1.16789387547128,6.29459655662785
864,-0.92219970829328,6.29459655662785
865,-0.926359435050694,6.29459655662785
866,-0.815523491556275,6.13227490366141
867,-0.83020930756158,6.13227490366141
868,-0.833734901867286,6.13227490366141
869,-0.831248332537684,6.13227490366141
870,-0.80744417352814,6.13227490366141
871,-0.820965345074944,6.13227490366141
872,-0.839130109876545,6.13227490366141
873,-0.812223469621729,6.13227490366141
874,-0.684560436784973,6.25358552784145
875,-0.640184853642792,6.25358552784145
876,-0.608812828927705,6.25358552784145
877,-0.600764987387416,6.25358552784145
878,-0.647273845473709,6.25358552784145
879,-0.623630375612733,6.25358552784145
880,-0.663583900201438,6.25358552784145
881,-0.641392464944955,6.25358552784145
882,-0.620510033535731,5.91749435453354
883,-0.649163852641443,5.91749435453354
884,-0.603745761387477,5.91749435453354
885,-0.658757039487852,5.91749435453354
886,-0.636879524783521,5.91749435453354
887,-0.626386424448007,5.91749435453354
888,-0.626711221881896,5.91749435453354
889,-0.653821552945984,5.91749435453354
890,-1.36363108945311,6.34237762662793
891,-1.12807366402813,6.34237762662793
892,-1.3512209371995,6.34237762662793
893,-1.12088417439918,6.34237762662793
894,-1.13166120203788,6.34237762662793
895,-1.17875286949233,6.34237762662793
896,-1.17823191678103,6.34237762662793
897,-1.1645942590424,6.34237762662793
898,-0.348135628036841,5.68562079602927
899,-0.441206935840372,5.68562079602927
900,-0.522457415060687,5.68562079602927
901,-0.438791081786961,5.68562079602927
902,-0.495495029942077,5.68562079602927
903,-0.46936245918168,5.68562079602927
904,-0.47297580629283,5.68562079602927
905,-0.469286024117539,5.68562079602927
906,-0.128617329288718,-Inf
907,-0.0816305568816546,-Inf
908,-0.0818991288502308,-Inf
909,-0.11215094452466,-Inf
910,-0.102092638537871,-Inf
911,-2.39459226374717,5.72303006108844
912,-1.2086216156969,5.72303006108844
913,-2.59220845802912,5.72303006108844
914,-3.70039901479049,5.72303006108844
915,-2.16070385578494,5.72303006108844
916,-3.31711126904346,5.72303006108844
917,-Inf,5.72303006108844
918,-5.54984415527815,5.72303006108844
919,-0.313956335519085,5.85920883448793
920,-0.326194335965105,5.85920883448793
921,-0.322587816089143,5.85920883448793
922,-0.234368861763053,5.85920883448793
923,-0.22593083195917,5.85920883448793
924,-0.365395515673178,5.85920883448793
925,-0.336715610540163,5.85920883448793
926,-0.521175632118334,5.85920883448793
927,-0.771357247463524,6.05009851368183
928,-0.811502784396648,6.05009851368183
929,-0.796798903467053,6.05009851368183
930,-0.800038861248778,6.05009851368183
931,-0.780079716472422,6.05009851368183
932,-0.839018824890381,6.05009851368183
933,-0.845167023423212,6.05009851368183
934,-0.858703704818984,6.05009851368183
935,-2.44983117371709,6.4486944224976
936,-2.38106396496391,6.4486944224976
937,-2.25555948526328,6.4486944224976
938,-2.54720962122629,6.4486944224976
939,-2.68059633005442,6.4486944224976
940,-2.70314569254303,6.4486944224976
941,-2.33414402220103,6.4486944224976
942,-2.50675915287807,6.4486944224976
943,-0.788316099789188,6.29459655662785
944,-0.694005770854657,6.29459655662785
945,-0.907476010627437,6.29459655662785
946,-0.718126526178844,6.29459655662785
947,-0.956146609938555,6.29459655662785
948,-1.10869666805373,6.29459655662785
949,-0.866902402130923,6.29459655662785
950,-0.876295867969116,6.29459655662785
951,-0.802995526677468,6.13227490366141
952,-0.812339103672129,6.13227490366141
953,-0.818069470011962,6.13227490366141
954,-0.792825787445773,6.13227490366141
955,-0.791320614331668,6.13227490366141
956,-0.810370476870671,6.13227490366141
957,-0.821981938573287,6.13227490366141
958,-0.798995577072225,6.13227490366141
959,-0.634864181046083,6.25358552784145
960,-0.597395415115971,6.25358552784145
961,-0.586163159441953,6.25358552784145
962,-0.584744529803948,6.25358552784145
963,-0.607894634086524,6.25358552784145
964,-0.592227025461042,6.25358552784145
965,-0.611645781369939,6.25358552784145
966,-0.597788507218793,6.25358552784145
967,-0.619648502236136,5.91749435453354
968,-0.64231695310487,5.91749435453354
969,-0.605093493335021,5.91749435453354
970,-0.670586843075923,5.91749435453354
971,-0.637988542708419,5.91749435453354
972,-0.630475194096646,5.91749435453354
973,-0.633019222053361,5.91749435453354
974,-0.666028633679927,5.91749435453354
975,-1.36971039281724,6.34237762662793
976,-1.12132816204196,6.34237762662793
977,-1.34956304269881,6.34237762662793
978,-1.11044590470904,6.34237762662793
979,-1.12129359173043,6.34237762662793
980,-1.17414153923859,6.34237762662793
981,-1.17447578053522,6.34237762662793
982,-1.15937485633664,6.34237762662793
983,-0.327735922525091,5.68562079602927
984,-0.405152078399699,5.68562079602927
985,-0.493414663136178,5.68562079602927
986,-0.434944277237781,5.68562079602927
987,-0.468135073201179,5.68562079602927
988,-0.436856269558058,5.68562079602927
989,-0.437981175245339,5.68562079602927
990,-0.431506448904827,5.68562079602927
991,-0.0684918822389949,-Inf
992,-0.07964092135471,-Inf
993,-0.0880006716713663,-Inf
994,-0.0823639210372974,-Inf
995,-2.46010701094551,5.72303006108844
996,-1.2446303985872,5.72303006108844
997,-2.62684104986811,5.72303006108844
998,-3.75361657100998,5.72303006108844
999,-2.20944319180058,5.72303006108844
1000,-3.36366303954111,5.72303006108844
1001,-Inf,5.72303006108844
1002,-5.60137014439281,5.72303006108844
1003,-0.43511799447892,5.85920883448793
1004,-0.44121405066308,5.85920883448793
1005,-0.435571694619468,5.85920883448793
1006,-0.332441159878414,5.85920883448793
1007,-0.278705502338622,5.85920883448793
1008,-0.476204203275588,5.85920883448793
1009,-0.434311188482486,5.85920883448793
1010,-0.61815222943547,5.85920883448793
1011,-0.820342994033655,6.05009851368183
1012,-0.907170454406571,6.05009851368183
1013,-0.855378131939258,6.05009851368183
1014,-0.85143213362632,6.05009851368183
1015,-0.836504259111883,6.05009851368183
1016,-0.912995390403438,6.05009851368183
1017,-0.92427455661898,6.05009851368183
1018,-0.95043339549161,6.05009851368183
1019,-2.58824516687211,6.4486944224976
1020,-2.5037829410564,6.4486944224976
1021,-2.39539840588412,6.4486944224976
1022,-2.68910862091414,6.4486944224976
1023,-2.78710593530256,6.4486944224976
1024,-2.83133240700628,6.4486944224976
1025,-2.45139326172635,6.4486944224976
1026,-2.60800323335253,6.4486944224976
1027,-0.878516077046507,6.29459655662785
1028,-0.788794830093572,6.29459655662785
1029,-0.988150554671099,6.29459655662785
1030,-0.833856114840133,6.29459655662785
1031,-1.06871615870984,6.29459655662785
1032,-1.21010083896827,6.29459655662785
1033,-0.963195647145011,6.29459655662785
1034,-0.962960191405536,6.29459655662785
1035,-0.883111194518466,6.13227490366141
1036,-0.900680604480787,6.13227490366141
1037,-0.903774675373829,6.13227490366141
1038,-0.894158151630556,6.13227490366141
1039,-0.875110907013787,6.13227490366141
1040,-0.895191681877726,6.13227490366141
1041,-0.908494832398999,6.13227490366141
1042,-0.886441222245073,6.13227490366141
1043,-0.737192527296921,6.25358552784145
1044,-0.68939261314341,6.25358552784145
1045,-0.672879843966823,6.25358552784145
1046,-0.671711267278755,6.25358552784145
1047,-0.697522494345277,6.25358552784145
1048,-0.679878025051906,6.25358552784145
1049,-0.711853722710721,6.25358552784145
1050,-0.694433310078236,6.25358552784145
1051,-0.629346982051237,5.91749435453354
1052,-0.657881324946308,5.91749435453354
1053,-0.612716839554035,5.91749435453354
1054,-0.6671874620785,5.91749435453354
1055,-0.642258215027702,5.91749435453354
1056,-0.634127697888151,5.91749435453354
1057,-0.63908867055206,5.91749435453354
1058,-0.664175332080049,5.91749435453354
1059,-1.4182381711362,6.34237762662793
1060,-1.14161770196044,6.34237762662793
1061,-1.40527914970284,6.34237762662793
1062,-1.1352968136256,6.34237762662793
1063,-1.14892987205636,6.34237762662793
1064,-1.21230999946104,6.34237762662793
1065,-1.20673628185096,6.34237762662793
1066,-1.18017806998722,6.34237762662793
1067,-0.387169310395608,5.68562079602927
1068,-0.490334606477624,5.68562079602927
1069,-0.59412780209236,5.68562079602927
1070,-0.505287970156287,5.68562079602927
1071,-0.544975854533225,5.68562079602927
1072,-0.515823274658941,5.68562079602927
1073,-0.522460194169246,5.68562079602927
1074,-0.515470784510839,5.68562079602927
1075,-0.0451606244407827,-Inf
1076,-0.0591235837927376,-Inf
1077,-0.0767612927993115,-Inf
1078,-2.43147244532033,5.72303006108844
1079,-1.21910628798212,5.72303006108844
1080,-2.58509786128312,5.72303006108844
1081,-3.73589993970143,5.72303006108844
1082,-2.18956103149166,5.72303006108844
1083,-3.34808659739121,5.72303006108844
1084,-Inf,5.72303006108844
1085,-5.58419451517383,5.72303006108844
1086,-0.392089185501194,5.85920883448793
1087,-0.40030805008416,5.85920883448793
1088,-0.395790525128677,5.85920883448793
1089,-0.28106538150823,5.85920883448793
1090,-0.245218682301447,5.85920883448793
1091,-0.437580806570421,5.85920883448793
1092,-0.39369777671266,5.85920883448793
1093,-0.5891481302126,5.85920883448793
1094,-0.783868636678362,6.05009851368183
1095,-0.858758836327226,6.05009851368183
1096,-0.812810326593912,6.05009851368183
1097,-0.80672513078327,6.05009851368183
1098,-0.795924692592971,6.05009851368183
1099,-0.870818951832242,6.05009851368183
1100,-0.879644969070772,6.05009851368183
1101,-0.901418405215198,6.05009851368183
1102,-2.54770452933577,6.4486944224976
1103,-2.46872651256972,6.4486944224976
1104,-2.35144448474611,6.4486944224976
1105,-2.65192048074777,6.4486944224976
1106,-2.76665544008294,6.4486944224976
1107,-2.79608661762011,6.4486944224976
1108,-2.41761608164608,6.4486944224976
1109,-2.57304857332654,6.4486944224976
1110,-0.834424402375572,6.29459655662785
1111,-0.712383983278949,6.29459655662785
1112,-0.949620101464801,6.29459655662785
1113,-0.769512192184828,6.29459655662785
1114,-1.02070948115505,6.29459655662785
1115,-1.1667824583735,6.29459655662785
1116,-0.918893129557425,6.29459655662785
1117,-0.926165394493111,6.29459655662785
1118,-0.840065295162677,6.13227490366141
1119,-0.856523440595428,6.13227490366141
1120,-0.858604311664165,6.13227490366141
1121,-0.842575742421815,6.13227490366141
1122,-0.831070925587271,6.13227490366141
1123,-0.851206591892071,6.13227490366141
1124,-0.863949475595636,6.13227490366141
1125,-0.834942147390815,6.13227490366141
1126,-0.687504796875569,6.25358552784145
1127,-0.640541929750611,6.25358552784145
1128,-0.613569093084235,6.25358552784145
1129,-0.607730168329573,6.25358552784145
1130,-0.64437136066253,6.25358552784145
1131,-0.623298608321257,6.25358552784145
1132,-0.664535594280156,6.25358552784145
1133,-0.644654903783529,6.25358552784145
1134,-0.623679214352221,5.91749435453354
1135,-0.650310032039106,5.91749435453354
