"distm_num","dist_loca_num"
-3.15726445769934,5.79473238213014
-2.76114282495099,5.79473238213014
-2.99818011091586,5.79473238213014
-2.90451775819911,5.79473238213014
-2.82552873190134,5.79473238213014
-2.86531654606158,5.79473238213014
-2.8555147194409,5.79473238213014
-2.82962751875839,5.79473238213014
-2.7597897421836,6.36750414445965
-2.59273402195143,6.36750414445965
-2.6228337789786,6.36750414445965
-2.73423170367515,6.36750414445965
-2.723943788854,6.36750414445965
-2.67675302037156,6.36750414445965
-2.66626816786539,6.36750414445965
-2.7315029003792,6.36750414445965
-0.114650018859777,-Inf
-1.81753530124411,5.96935237780309
-1.87329500452325,5.96935237780309
-1.91926235463952,5.96935237780309
-1.88202709667076,5.96935237780309
-1.9324261625305,5.96935237780309
-1.98889595814753,5.96935237780309
-1.84154591721686,5.96935237780309
-1.8329087221317,5.96935237780309
-2.38969998986681,6.20444009460454
-2.37706729473692,6.20444009460454
-2.38982680262859,6.20444009460454
-2.30655592297646,6.20444009460454
-2.37162467257154,6.20444009460454
-2.36919795689934,6.20444009460454
-2.42489390119828,6.20444009460454
-1.99801801592766,6.20444009460454
-1.67105381001357,6.05205481496331
-1.73688573148717,6.05205481496331
-1.76999952657964,6.05205481496331
-1.7623750437052,6.05205481496331
-1.74730813654485,6.05205481496331
-1.74821502633936,6.05205481496331
-1.68110270853804,6.05205481496331
-1.7288781147838,6.05205481496331
-2.19794382180025,6.30239087255623
-2.16862275155136,6.30239087255623
-2.17677417001202,6.30239087255623
-2.19569428486371,6.30239087255623
-2.17238673549042,6.30239087255623
-2.21868796935502,6.30239087255623
-2.20219746608469,6.30239087255623
-2.18423017407935,6.30239087255623
-2.60742366252551,5.79473238213014
-2.45111134248178,5.79473238213014
-2.58058553292877,5.79473238213014
-2.47389560724966,5.79473238213014
-2.474813148949,5.79473238213014
-2.49913308276629,5.79473238213014
-2.4781580168141,5.79473238213014
-2.48522377220303,5.79473238213014
-2.28291243605479,6.36750414445965
-2.17564779710985,6.36750414445965
-2.23079580573883,6.36750414445965
-2.24339555606801,6.36750414445965
-2.3004494632805,6.36750414445965
-2.23877671972806,6.36750414445965
-2.21401779606303,6.36750414445965
-2.27125759838475,6.36750414445965
-2.05186231985722,5.96935237780309
-2.0827195755267,5.96935237780309
-2.155372043846,5.96935237780309
-2.12236593941502,5.96935237780309
-2.20749792224433,5.96935237780309
-2.20874878855847,5.96935237780309
-2.02985542910394,5.96935237780309
-2.03939737144789,5.96935237780309
-2.84428145898359,6.20444009460454
-2.80270079650116,6.20444009460454
-2.85153389864807,6.20444009460454
-2.65066516783743,6.20444009460454
-2.80307517632524,6.20444009460454
-2.807055512176,6.20444009460454
-2.84846318194331,6.20444009460454
-2.16275701680631,6.20444009460454
-1.83078816995497,6.05205481496331
-1.90455479225728,6.05205481496331
-1.94065990562038,6.05205481496331
-1.92136164805096,6.05205481496331
-1.91033771895427,6.05205481496331
-1.9159091866106,6.05205481496331
-1.83946739736704,6.05205481496331
-1.90155658153796,6.05205481496331
-2.22259968118006,6.30239087255623
-2.19553201367466,6.30239087255623
-2.21509739492615,6.30239087255623
-2.21693148965905,6.30239087255623
-2.19674791765764,6.30239087255623
-2.23950296459481,6.30239087255623
-2.22580454854569,6.30239087255623
-2.20943459696346,6.30239087255623
-2.81698438316337,5.79473238213014
-2.61724680066993,5.79473238213014
-2.78036604523417,5.79473238213014
-2.64583175258044,5.79473238213014
-2.64397719844707,5.79473238213014
-2.68143488475934,5.79473238213014
-2.6573129792077,5.79473238213014
-2.66509649432903,5.79473238213014
-2.57976215525793,6.36750414445965
-2.42546782428069,6.36750414445965
-2.4501908247111,6.36750414445965
-2.47921606678391,6.36750414445965
-2.61046308681924,6.36750414445965
-2.52524948556097,6.36750414445965
-2.4897603854941,6.36750414445965
-2.58816870283944,6.36750414445965
-0.212108722794956,-Inf
-0.252415352339431,-Inf
-0.240251361438585,-Inf
-0.324658841310636,-Inf
-0.438561904594598,-Inf
-0.286312749264541,-Inf
-0.259424318191189,-Inf
-0.646748491406739,5.83022122206176
-0.655122326092148,5.83022122206176
-0.658142084484675,5.83022122206176
-0.679704922636472,5.83022122206176
-0.634363783695013,5.83022122206176
-0.635578283622165,5.83022122206176
-0.656917034461658,5.83022122206176
-0.652366181287019,5.83022122206176
-0.336773806480068,5.29371820664374
-0.375387560697968,5.29371820664374
-0.393718925344233,5.29371820664374
-0.427552610974148,5.29371820664374
-0.404405437772958,5.29371820664374
-0.360435832117675,5.29371820664374
-0.411762506038855,5.29371820664374
-0.357167172174145,5.29371820664374
-0.779085811929927,6.05849425731261
-0.762529610680021,6.05849425731261
-0.774099768583614,6.05849425731261
-0.79199303265368,6.05849425731261
-0.768230861262947,6.05849425731261
-0.796814261996013,6.05849425731261
-0.774578512326516,6.05849425731261
-0.780614293889991,6.05849425731261
-0.897138854440395,5.53192088842548
-0.691456897222737,5.53192088842548
-0.847538990966175,5.53192088842548
-0.694981352166591,5.53192088842548
-0.706397686466095,5.53192088842548
-0.723743547512013,5.53192088842548
-0.713209461194857,5.53192088842548
-0.703949213719962,5.53192088842548
-0.649238385518648,6.18085159083259
-0.589127417732427,6.18085159083259
-0.792311694646466,6.18085159083259
-0.761900611426509,6.18085159083259
-0.611044141745812,6.18085159083259
-0.604778026761772,6.18085159083259
-0.590703431760302,6.18085159083259
-0.593885537264857,6.18085159083259
-0.307771264089878,-Inf
-0.132625063559826,-Inf
-0.42594571626831,-Inf
-0.534275629736815,-Inf
-0.248894447705098,-Inf
-0.23942374311996,-Inf
-0.661982012761875,5.83022122206176
-0.662775900679647,5.83022122206176
-0.656574248288634,5.83022122206176
-0.688562994880896,5.83022122206176
-0.642015276270178,5.83022122206176
-0.643971820436356,5.83022122206176
-0.675360438149506,5.83022122206176
-0.675229963723257,5.83022122206176
-0.38344237427025,5.29371820664374
-0.343132876160726,5.29371820664374
-0.352082831245641,5.29371820664374
-0.358070234562147,5.29371820664374
-0.359837232766697,5.29371820664374
-0.343357078782843,5.29371820664374
-0.395171386523212,5.29371820664374
-0.367767808489342,5.29371820664374
-0.784515945389779,6.05849425731261
-0.772273318412683,6.05849425731261
-0.779662849266602,6.05849425731261
-0.799093333214436,6.05849425731261
-0.774004288870735,6.05849425731261
-0.802605817374618,6.05849425731261
-0.776521136085439,6.05849425731261
-0.789530256481734,6.05849425731261
-0.77733580397814,5.53192088842548
-0.575572696460188,5.53192088842548
-0.740481491152293,5.53192088842548
-0.572229877270838,5.53192088842548
-0.589484936504472,5.53192088842548
-0.614455218337979,5.53192088842548
-0.607605132154764,5.53192088842548
-0.59813777901729,5.53192088842548
-0.6397001327449,6.18085159083259
-0.592810203210843,6.18085159083259
-0.732781473360651,6.18085159083259
-0.707287580938203,6.18085159083259
-0.621570656270514,6.18085159083259
-0.611892994249449,6.18085159083259
-0.602164618991611,6.18085159083259
-0.612053911224357,6.18085159083259
-0.205385090216031,-Inf
-0.438004372429611,-Inf
-0.566150147911535,-Inf
-0.359705650521822,-Inf
-0.287713893448758,-Inf
-0.871950148702967,5.83022122206176
-0.876087327956221,5.83022122206176
-0.879975705374018,5.83022122206176
-0.897081384360794,5.83022122206176
-0.855897525700319,5.83022122206176
-0.861499440833054,5.83022122206176
-0.879676680632458,5.83022122206176
-0.868837756140772,5.83022122206176
-0.490229501120777,5.29371820664374
-0.514157718331929,5.29371820664374
-0.522320931637704,5.29371820664374
-0.555722633737882,5.29371820664374
-0.545284284302247,5.29371820664374
-0.528387069642444,5.29371820664374
-0.530372708959701,5.29371820664374
-0.497650501985552,5.29371820664374
-0.917142383038053,6.05849425731261
-0.910938286097071,6.05849425731261
-0.923209261782863,6.05849425731261
-0.938621919781871,6.05849425731261
-0.914799637704985,6.05849425731261
-0.946486046550643,6.05849425731261
-0.92449950331202,6.05849425731261
-0.925960483660486,6.05849425731261
-0.920509087162932,5.53192088842548
-0.742342422902951,5.53192088842548
-0.879596835765432,5.53192088842548
-0.746379454166064,5.53192088842548
-0.752234840414089,5.53192088842548
-0.768162154640725,5.53192088842548
-0.753323856395138,5.53192088842548
-0.752222742393986,5.53192088842548
-0.833436182370207,6.18085159083259
-0.777149966631641,6.18085159083259
-0.944507792912478,6.18085159083259
-0.898439492724776,6.18085159083259
-0.828547861258955,6.18085159083259
-0.811549779228984,6.18085159083259
-0.802486283272523,6.18085159083259
-0.80218299133214,6.18085159083259
-0.38911093642126,-Inf
-0.509555046384549,-Inf
-0.221713752092289,-Inf
-0.190584014618253,-Inf
-0.710842984430111,5.83022122206176
-0.704463509253794,5.83022122206176
-0.707417001146074,5.83022122206176
-0.740997734448981,5.83022122206176
-0.696452673325785,5.83022122206176
-0.691499540974524,5.83022122206176
-0.733696797907241,5.83022122206176
-0.71308500968796,5.83022122206176
-0.404088659051601,5.29371820664374
-0.381982132963938,5.29371820664374
-0.40441506518754,5.29371820664374
-0.415277768490936,5.29371820664374
-0.411739928288044,5.29371820664374
-0.404476752510875,5.29371820664374
-0.420560466258816,5.29371820664374
-0.402925390861126,5.29371820664374
-0.83091040958036,6.05849425731261
-0.822206932219801,6.05849425731261
-0.832671620302883,6.05849425731261
-0.849027911504751,6.05849425731261
-0.822132910557964,6.05849425731261
-0.852583600568608,6.05849425731261
-0.828302999812099,6.05849425731261
-0.836435132447218,6.05849425731261
-0.743299696044362,5.53192088842548
-0.587556145954108,5.53192088842548
-0.71097169472685,5.53192088842548
-0.586292772248936,5.53192088842548
-0.596924936439524,5.53192088842548
-0.613746065713855,5.53192088842548
-0.607765096902255,5.53192088842548
-0.603041759513988,5.53192088842548
-0.699049221083754,6.18085159083259
-0.653445362556554,6.18085159083259
-0.790797842515415,6.18085159083259
-0.756931473490441,6.18085159083259
-0.694382150915919,6.18085159083259
-0.676038883450761,6.18085159083259
-0.665706222660067,6.18085159083259
-0.670388998799845,6.18085159083259
-0.118097566289883,-Inf
-0.210013874046078,-Inf
-0.244255387264912,-Inf
-0.893394020080066,5.83022122206176
-0.872927195056782,5.83022122206176
-0.902559247511883,5.83022122206176
-0.936497832989118,5.83022122206176
-0.873722173939752,5.83022122206176
-0.86290218678301,5.83022122206176
-0.919172065370789,5.83022122206176
-0.8950091885685,5.83022122206176
-0.565542695904323,5.29371820664374
-0.624949227660885,5.29371820664374
-0.660173548247433,5.29371820664374
-0.693445360568431,5.29371820664374
-0.653843136193796,5.29371820664374
-0.633980455152335,5.29371820664374
-0.624538467222254,5.29371820664374
-0.609700412870991,5.29371820664374
-1.11552594132258,6.05849425731261
-1.0968571762533,6.05849425731261
-1.11594853743664,6.05849425731261
-1.13238728183923,6.05849425731261
-1.09756216640282,6.05849425731261
-1.13532090223925,6.05849425731261
-1.11213031976949,6.05849425731261
-1.11536440110282,6.05849425731261
-0.86088713175835,5.53192088842548
-0.764709422862061,5.53192088842548
-0.833898173779941,5.53192088842548
-0.785769949802345,5.53192088842548
-0.781169876724553,5.53192088842548
-0.788093910452453,5.53192088842548
-0.7733191183575,5.53192088842548
-0.772078624816617,5.53192088842548
-0.980057167731011,6.18085159083259
-0.925284255502317,6.18085159083259
-1.09572324011975,6.18085159083259
-1.05079824223912,6.18085159083259
-0.975438529073283,6.18085159083259
-0.958897407603416,6.18085159083259
-0.948023848866328,6.18085159083259
-0.949526330994602,6.18085159083259
-0.217838311134855,-Inf
-0.285340363757082,-Inf
-1.04514922739565,5.83022122206176
-1.01716866352118,5.83022122206176
-1.04831103952111,5.83022122206176
-1.10238791365909,5.83022122206176
-1.01860638608598,5.83022122206176
-1.00188649155507,5.83022122206176
-1.07817215803947,5.83022122206176
-1.04728945838549,5.83022122206176
-0.716540607559693,5.29371820664374
-0.785597183620201,5.29371820664374
-0.81853821275364,5.29371820664374
-0.86636362554784,5.29371820664374
-0.813686750268496,5.29371820664374
-0.788289090856955,5.29371820664374
-0.778362462598947,5.29371820664374
-0.770680946557892,5.29371820664374
-1.30809567314469,6.05849425731261
-1.28539242120581,6.05849425731261
-1.30215445050616,6.05849425731261
-1.32510374771015,6.05849425731261
-1.28385721617811,6.05849425731261
-1.32552688769763,6.05849425731261
-1.30606334487582,6.05849425731261
-1.3041981528748,6.05849425731261
-1.05528988649799,5.53192088842548
-0.969507448227555,5.53192088842548
-1.0313681204731,5.53192088842548
-0.991326948565166,5.53192088842548
-0.985167611871825,5.53192088842548
-0.991545402734528,5.53192088842548
-0.979547552850203,5.53192088842548
-0.978614290874172,5.53192088842548
-1.16831815548621,6.18085159083259
-1.11272353239244,6.18085159083259
-1.28520050907581,6.18085159083259
-1.2420222389244,6.18085159083259
-1.15583652011796,6.18085159083259
-1.14338121237679,6.18085159083259
-1.13431768562383,6.18085159083259
-1.13325838663648,6.18085159083259
-0.0974078976674628,-Inf
-0.822536147553011,5.83022122206176
-0.811596460863586,5.83022122206176
-0.827736110618864,5.83022122206176
-0.853343106513544,5.83022122206176
-0.813014405693801,5.83022122206176
-0.809260197934864,5.83022122206176
-0.845497832991899,5.83022122206176
-0.821541334929517,5.83022122206176
-0.492829365065253,5.29371820664374
-0.498757892327397,5.29371820664374
-0.529171765888099,5.29371820664374
-0.557123792793058,5.29371820664374
-0.530406411282809,5.29371820664374
-0.515250220567596,5.29371820664374
-0.516515877753712,5.29371820664374
-0.514725721364219,5.29371820664374
-1.02371634362131,6.05849425731261
-1.01130257379593,6.05849425731261
-1.02186138012796,6.05849425731261
-1.04550788365744,6.05849425731261
-1.00945909437498,6.05849425731261
-1.04097370004346,6.05849425731261
-1.01969366540168,6.05849425731261
-1.02979840794629,6.05849425731261
-0.847335298169728,5.53192088842548
-0.72883982823899,5.53192088842548
-0.820258236457579,5.53192088842548
-0.732029057164931,5.53192088842548
-0.738113630527847,5.53192088842548
-0.746274275016747,5.53192088842548
-0.73466385218438,5.53192088842548
-0.73630462835978,5.53192088842548
-0.873725936196863,6.18085159083259
-0.829624586870442,6.18085159083259
-0.962408125089774,6.18085159083259
-0.932533418672824,6.18085159083259
-0.866216365173996,6.18085159083259
-0.853042911393903,6.18085159083259
-0.841519702969014,6.18085159083259
-0.849234965969201,6.18085159083259
-0.853117726428763,5.83022122206176
-0.847199815627749,5.83022122206176
-0.855760160147463,5.83022122206176
-0.892782371020481,5.83022122206176
-0.837880734630071,5.83022122206176
-0.839768454465208,5.83022122206176
-0.884123173612163,5.83022122206176
-0.85418200894486,5.83022122206176
-0.489967301789332,5.29371820664374
-0.491849783483668,5.29371820664374
-0.5093899281242,5.29371820664374
-0.541932540673376,5.29371820664374
-0.520842290867602,5.29371820664374
-0.513178549080434,5.29371820664374
-0.50496201320966,5.29371820664374
-0.501138429269864,5.29371820664374
-1.02158978252633,6.05849425731261
-1.0038832873198,6.05849425731261
-1.01804860693972,6.05849425731261
-1.03556675600722,6.05849425731261
-1.00415523164171,6.05849425731261
-1.03745228773372,6.05849425731261
-1.01771681692414,6.05849425731261
-1.02090315158865,6.05849425731261
-0.874916498934191,5.53192088842548
-0.741164547964658,5.53192088842548
-0.842497024813796,5.53192088842548
-0.743847205281899,5.53192088842548
-0.750055134646119,5.53192088842548
-0.759508511348969,5.53192088842548
-0.747091127057985,5.53192088842548
-0.74811175092553,5.53192088842548
-0.885185419758859,6.18085159083259
-0.844726955874205,6.18085159083259
-0.97367359798821,6.18085159083259
-0.950427354848137,6.18085159083259
-0.892325085982907,6.18085159083259
-0.875385520842086,6.18085159083259
-0.866087031874477,6.18085159083259
-0.868886666374456,6.18085159083259
-0.0296974220730229,-Inf
-0.0456222204108015,-Inf
-0.0809776409902304,-Inf
-0.0422657738642131,-Inf
-0.0424699000709334,-Inf
-0.0411615327701846,-Inf
-0.146458650510923,-Inf
-0.58179177925005,5.68163896594019
-0.536872883315662,5.68163896594019
-0.575008157586416,5.68163896594019
-0.568000773610011,5.68163896594019
-0.564719547330721,5.68163896594019
-0.530088574835782,5.68163896594019
-0.611950308192532,5.68163896594019
-0.573628510178379,5.68163896594019
-0.328077915990669,5.74102119496457
-0.332201913692045,5.74102119496457
-0.336309247296633,5.74102119496457
-0.344776367520111,5.74102119496457
-0.314716561555556,5.74102119496457
-0.335195840667509,5.74102119496457
-0.313193043317871,5.74102119496457
-0.332564969109384,5.74102119496457
-1.15023166736723,5.99292436147395
-0.99357007469871,5.99292436147395
-1.12530484132772,5.99292436147395
-1.02067924466767,5.99292436147395
-1.01167928411568,5.99292436147395
-1.04539999319618,5.99292436147395
-1.05261866383185,5.99292436147395
-1.03862556138872,5.99292436147395
-0.429471126947138,5.97974160836397
-0.390855045315015,5.97974160836397
-0.627909836125022,5.97974160836397
-0.570535437890456,5.97974160836397
-0.348003143009974,5.97974160836397
-0.348796517155445,5.97974160836397
-0.344450855064268,5.97974160836397
-0.356301950207762,5.97974160836397
-0.0409284611952219,-Inf
-0.0795352242499728,-Inf
-0.0630404630485182,-Inf
-0.0486825790601341,-Inf
-0.0505416063248585,-Inf
-0.139397394392153,-Inf
-0.586970779646283,5.68163896594019
-0.542783063096727,5.68163896594019
-0.582866337489282,5.68163896594019
-0.575812367793135,5.68163896594019
-0.56910385072358,5.68163896594019
-0.537052556177938,5.68163896594019
-0.614821407765255,5.68163896594019
-0.580945692623886,5.68163896594019
-0.343700289184963,5.74102119496457
-0.347092119347028,5.74102119496457
-0.353071846743791,5.74102119496457
-0.359542398542436,5.74102119496457
-0.32799184006371,5.74102119496457
-0.350689991056262,5.74102119496457
-0.327543857616925,5.74102119496457
-0.345931336962534,5.74102119496457
-1.1430208880073,5.99292436147395
-0.997096182489722,5.99292436147395
-1.1232792900488,5.99292436147395
-1.02451981990603,5.99292436147395
-1.01547645378921,5.99292436147395
-1.04948292440561,5.99292436147395
-1.05726659373518,5.99292436147395
-1.04302695868719,5.99292436147395
-0.435115266532547,5.97974160836397
-0.400767672564903,5.97974160836397
-0.636371117026397,5.97974160836397
-0.584212961119366,5.97974160836397
-0.368446082889624,5.97974160836397
-0.364603712167861,5.97974160836397
-0.358541696451694,5.97974160836397
-0.370564421616366,5.97974160836397
-0.0910452292950827,-Inf
-0.0630280601738035,-Inf
-0.0572233302733825,-Inf
-0.0535092551732819,-Inf
-0.143120252205252,-Inf
-0.588332872967163,5.68163896594019
-0.535428600428607,5.68163896594019
-0.578342260029739,5.68163896594019
-0.569750610300254,5.68163896594019
-0.560946317182967,5.68163896594019
-0.529723615422594,5.68163896594019
-0.614068885480595,5.68163896594019
-0.580185977401678,5.68163896594019
-0.341844391195902,5.74102119496457
-0.35148511039596,5.74102119496457
-0.352473757155189,5.74102119496457
-0.362422091419068,5.74102119496457
-0.329776213886845,5.74102119496457
-0.343212462769314,5.74102119496457
-0.322634412822097,5.74102119496457
-0.347498430957118,5.74102119496457
-1.15852126421666,5.99292436147395
-1.00371876970828,5.99292436147395
-1.1361506938026,5.99292436147395
-1.03180484368271,5.99292436147395
-1.02291964299862,5.99292436147395
-1.0590814909424,5.99292436147395
-1.06816108145054,5.99292436147395
-1.05111913694492,5.99292436147395
-0.428172561094138,5.97974160836397
-0.38576155935218,5.97974160836397
-0.635659161399488,5.97974160836397
-0.580968185979166,5.97974160836397
-0.346943032443448,5.97974160836397
-0.346404330393434,5.97974160836397
-0.344015375600909,5.97974160836397
-0.354619703102099,5.97974160836397
-0.0963111659601395,-Inf
-0.0886809135295132,-Inf
-0.0924741099455162,-Inf
-0.134394643817883,-Inf
-0.591008971497262,5.68163896594019
-0.543931008767014,5.68163896594019
-0.584703842598046,5.68163896594019
-0.578281518632943,5.68163896594019
-0.571035131493098,5.68163896594019
-0.534419608047823,5.68163896594019
-0.612019676899023,5.68163896594019
-0.586974990273283,5.68163896594019
-0.363265635930491,5.74102119496457
-0.359164551511588,5.74102119496457
-0.359865048728031,5.74102119496457
-0.377209592875568,5.74102119496457
-0.335511904015258,5.74102119496457
-0.370999731230337,5.74102119496457
-0.343857482984155,5.74102119496457
-0.364118287229463,5.74102119496457
-1.15923720822745,5.99292436147395
-1.01440668386211,5.99292436147395
-1.14754853918968,5.99292436147395
-1.04244837202722,5.99292436147395
-1.03254163117462,5.99292436147395
-1.06873400066665,5.99292436147395
-1.07737459014684,5.99292436147395
-1.06158709091268,5.99292436147395
-0.471604631620452,5.97974160836397
-0.441473028145092,5.97974160836397
-0.643643598237972,5.97974160836397
-0.61802925651094,5.97974160836397
-0.388300093202587,5.97974160836397
-0.389546672975186,5.97974160836397
-0.38114962055098,5.97974160836397
-0.400907702075657,5.97974160836397
-0.0460905290646809,-Inf
-0.0384286165975175,-Inf
-0.171936001333922,-Inf
-0.572045067088431,5.68163896594019
-0.527428953761867,5.68163896594019
-0.565048039713479,5.68163896594019
-0.560276864645797,5.68163896594019
-0.557348454065578,5.68163896594019
-0.5200148984083,5.68163896594019
-0.605837747180602,5.68163896594019
-0.56502396262064,5.68163896594019
-0.316832362600385,5.74102119496457
-0.322114979614744,5.74102119496457
-0.322355348596317,5.74102119496457
-0.333665655657795,5.74102119496457
-0.306795196538137,5.74102119496457
-0.323587642869822,5.74102119496457
-0.301930736539379,5.74102119496457
-0.324732349255768,5.74102119496457
-1.14768257537382,5.99292436147395
-0.977104506443994,5.99292436147395
-1.12384018173223,5.99292436147395
-1.00298665035574,5.99292436147395
-0.998269431522634,5.99292436147395
-1.03342926754341,5.99292436147395
-1.0393999221548,5.99292436147395
-1.02322895863711,5.99292436147395
-0.426902820735041,5.97974160836397
-0.387181814488871,5.97974160836397
-0.63500305190609,5.97974160836397
-0.573991094071773,5.97974160836397
-0.338113728661251,5.97974160836397
-0.341124016043224,5.97974160836397
-0.337088054418933,5.97974160836397
-0.35208521538,5.97974160836397
-0.0436288008529804,-Inf
-0.1618595918744,-Inf
-0.575424092656041,5.68163896594019
-0.531783084999933,5.68163896594019
-0.573372011216073,5.68163896594019
-0.561792787099049,5.68163896594019
-0.55738510320782,5.68163896594019
-0.523836912515652,5.68163896594019
-0.606068362226644,5.68163896594019
-0.570714096710187,5.68163896594019
-0.341405869753842,5.74102119496457
-0.347199697843369,5.74102119496457
-0.353637681221194,5.74102119496457
-0.358470125688596,5.74102119496457
-0.334354123826658,5.74102119496457
-0.351066301786081,5.74102119496457
-0.3284933172453,5.74102119496457
-0.3487898621656,5.74102119496457
-1.13183901426859,5.99292436147395
-0.977763610900697,5.99292436147395
-1.10927579012279,5.99292436147395
-1.00359851628958,5.99292436147395
-0.998555705671739,5.99292436147395
-1.02946787851248,5.99292436147395
-1.03659041753677,5.99292436147395
-1.02094815092829,5.99292436147395
-0.425916215830892,5.97974160836397
-0.383382602076331,5.97974160836397
-0.632568376133109,5.97974160836397
-0.567562474608559,5.97974160836397
-0.350587884471658,5.97974160836397
-0.351179169103165,5.97974160836397
-0.348338719777005,5.97974160836397
-0.35840554700506,5.97974160836397
-0.176002003683191,-Inf
-0.596133096843219,5.68163896594019
-0.551087680331421,5.68163896594019
-0.592233783036732,5.68163896594019
-0.586618212566613,5.68163896594019
-0.580383144355828,5.68163896594019
-0.542742590840421,5.68163896594019
-0.628347354409686,5.68163896594019
-0.590262278676014,5.68163896594019
-0.331849149657747,5.74102119496457
-0.344117595933375,5.74102119496457
-0.341030475638623,5.74102119496457
-0.356019198182796,5.74102119496457
-0.325524064091999,5.74102119496457
-0.33660007283026,5.74102119496457
-0.314917532658995,5.74102119496457
-0.345506391654021,5.74102119496457
-1.15519052427032,5.99292436147395
-0.98879583225884,5.99292436147395
-1.13101035906695,5.99292436147395
-1.01673444858726,5.99292436147395
-1.00988646412561,5.99292436147395
-1.04123630304883,5.99292436147395
-1.04871150756845,5.99292436147395
-1.03387007418573,5.99292436147395
-0.441812628771588,5.97974160836397
-0.40125790296175,5.97974160836397
-0.639743041008622,5.97974160836397
-0.589442636336064,5.97974160836397
-0.35885682151271,5.97974160836397
-0.361317333388398,5.97974160836397
-0.358630912525995,5.97974160836397
-0.369546056625654,5.97974160836397
-0.58535424096583,5.68163896594019
-0.574209835698702,5.68163896594019
-0.616095796215776,5.68163896594019
-0.605307441410138,5.68163896594019
-0.587870390144962,5.68163896594019
-0.557064742333163,5.68163896594019
-0.62580015380901,5.68163896594019
-0.594608296216623,5.68163896594019
-0.405621554830559,5.74102119496457
-0.393173390211915,5.74102119496457
-0.403879932689751,5.74102119496457
-0.386985805039669,5.74102119496457
-0.351872329653687,5.74102119496457
-0.387783329490346,5.74102119496457
-0.371822870671539,5.74102119496457
-0.365709442994041,5.74102119496457
-1.15948763210466,5.99292436147395
-1.00351810746575,5.99292436147395
-1.13856389297474,5.99292436147395
-1.03805813022261,5.99292436147395
-1.02258328966572,5.99292436147395
-1.05687178733282,5.99292436147395
-1.06327254299102,5.99292436147395
-1.04980918746376,5.99292436147395
-0.468891699663734,5.97974160836397
-0.436955372048456,5.97974160836397
-0.690210313031395,5.97974160836397
-0.600846663276029,5.97974160836397
-0.424696922214419,5.97974160836397
-0.418641315661596,5.97974160836397
-0.417301533454414,5.97974160836397
-0.416217997151103,5.97974160836397
-0.114120164675678,-Inf
-0.156516163078631,-Inf
-0.170938253527283,-Inf
-0.121907420122417,-Inf
-0.0962035142162318,-Inf
-0.095818689312995,-Inf
-0.0712191565357247,-Inf
-0.693348605185703,5.98509318675895
-0.677483962008052,5.98509318675895
-0.69115199063831,5.98509318675895
-0.711944102046729,5.98509318675895
-0.688932751822378,5.98509318675895
-0.720133777598662,5.98509318675895
-0.686825782598512,5.98509318675895
-0.706118013364886,5.98509318675895
-1.13755706757423,5.71867687088136
-0.920604577400789,5.71867687088136
-1.09915172423174,5.71867687088136
-0.930305626117574,5.71867687088136
-0.94171606900659,5.71867687088136
-0.969864191834123,5.71867687088136
-0.962169003924576,5.71867687088136
-0.942917833755191,5.71867687088136
-0.493182667669887,6.13016962771658
-0.456730347852402,6.13016962771658
-0.607571966643891,6.13016962771658
-0.575560446705613,6.13016962771658
-0.492308063819753,6.13016962771658
-0.474074994920658,6.13016962771658
-0.456906563538125,6.13016962771658
-0.470667497605373,6.13016962771658
-0.0769662487941807,-Inf
-0.0945696430351367,-Inf
-0.0864390320888214,-Inf
-0.0625938859365331,-Inf
-0.0863833270759102,-Inf
-0.0783028922787965,-Inf
-0.682835229890403,5.98509318675895
-0.673851618090507,5.98509318675895
-0.680913362749006,5.98509318675895
-0.706021861984194,5.98509318675895
-0.679517538152055,5.98509318675895
-0.708362278798124,5.98509318675895
-0.676673384216944,5.98509318675895
-0.700315687371288,5.98509318675895
-1.08918134115187,5.71867687088136
-0.865467361248446,5.71867687088136
-1.04711636058682,5.71867687088136
-0.865216453033344,5.71867687088136
-0.878951233477313,5.71867687088136
-0.911123231194256,5.71867687088136
-0.905615676044822,5.71867687088136
-0.892587614920287,5.71867687088136
-0.458686398332842,6.13016962771658
-0.433699362326627,6.13016962771658
-0.556371050814778,6.13016962771658
-0.547662623206607,6.13016962771658
-0.468112730673447,6.13016962771658
-0.447671862757645,6.13016962771658
-0.436434003784325,6.13016962771658
-0.451432079156124,6.13016962771658
-0.0867678635482566,-Inf
-0.120889214169285,-Inf
-0.102169162334516,-Inf
-0.12013513868047,-Inf
-0.0991850068974171,-Inf
-0.676889776395918,5.98509318675895
-0.666592377962925,5.98509318675895
-0.66901018904842,5.98509318675895
-0.696709147257315,5.98509318675895
-0.672973913575344,5.98509318675895
-0.701694780187453,5.98509318675895
-0.671138834418587,5.98509318675895
-0.693414560379998,5.98509318675895
-1.11284530442082,5.71867687088136
-0.909181562879151,5.71867687088136
-1.073168712396,5.71867687088136
-0.900551241754242,5.71867687088136
-0.921922313745732,5.71867687088136
-0.946953104095087,5.71867687088136
-0.941245485617168,5.71867687088136
-0.928722983039886,5.71867687088136
-0.474897180197514,6.13016962771658
-0.457682178422462,6.13016962771658
-0.574980552990717,6.13016962771658
-0.563201860108678,6.13016962771658
-0.496797329633403,6.13016962771658
-0.473770284432727,6.13016962771658
-0.463235569407157,6.13016962771658
